assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",75.41,100,Q,75.66,200,P,75.535,100,V,76.55,76.69,75.3, ,75.49,0.045,301514,1588944891489,1588944896792,75.535,q,NASD,True,False,0.1407,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,75.535,1,0.045,1588944896792,0.0596,0.045,0.0596,0.0596,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",75.06,100,Q,75.11,300,Q,75.09,100,K,76.55,76.69,75.0, ,75.49,-0.4,369221,1588945192952,1588945200999,75.09,q,NASD,True,False,0.1238,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,75.09,1,-0.4,1588945200999,-0.5299,-0.4,-0.5299,-0.5299,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.0,100,Q,76.25,200,Q,76.225,100,D,76.55,76.69,75.0, ,75.49,0.735,424387,1588945501819,1588945501796,76.225,q,NASD,True,False,0.1167,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.225,1,0.735,1588945501796,0.9736,0.735,0.9736,0.9736,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.23,100,J,76.35,100,Q,76.26,100,J,76.55,76.69,75.0, ,75.49,0.77,471689,1588945802059,1588945796247,76.26,q,NASD,True,False,0.1109,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.26,1,0.77,1588945796247,1.02,0.77,1.02,1.02,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",75.51,100,N,75.67,100,X,75.59,400,D,76.55,76.69,75.0, ,75.49,0.1,512296,1588946102472,1588946102474,75.59,q,NASD,True,False,0.1068,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,75.59,4,0.1,1588946102474,0.1325,0.1,0.1325,0.1325,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",75.73,200,Q,75.88,100,Q,75.879,200,D,76.55,76.69,75.0, ,75.49,0.389,549314,1588946402425,1588946402401,75.879,q,NASD,True,False,0.1022,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,75.879,2,0.389,1588946402401,0.5153,0.389,0.5153,0.5153,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.33,200,Q,76.45,100,P,76.39,100,D,76.55,76.69,75.0, ,75.49,0.9,592279,1588946692993,1588946692996,76.39,q,NASD,True,False,0.0987,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.39,1,0.9,1588946692996,1.1922,0.9,1.1922,1.1922,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.55,200,Q,76.62,100,Q,76.5738,100,D,76.55,76.73,75.0, ,75.49,1.0838,641372,1588946999547,1588946998750,76.5738,q,NASD,True,False,0.094,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.5738,1,1.0838,1588946998750,1.4357,1.0838,1.4357,1.4357,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.07,300,Q,77.13,200,Q,77.07,100,K,76.55,77.18,75.0, ,75.49,1.58,761714,1588947301962,1588947301273,77.07,q,NASD,True,False,0.0858,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.07,1,1.58,1588947301273,2.093,1.58,2.093,2.093,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.05,200,Q,77.07,100,Q,77.0718,700,Q,76.55,77.4,75.0, ,75.49,1.5818,859799,1588947601366,1588947599792,77.07,q,NASD,True,False,0.0807,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.0718,7,1.5818,1588947599792,2.0954,1.58,2.093,2.0954,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.45,300,Q,77.55,100,Q,77.54,200,D,76.55,77.75,75.0, ,75.49,2.05,941439,1588947902228,1588947901528,77.54,q,NASD,True,False,0.0775,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.54,2,2.05,1588947901528,2.7156,2.05,2.7156,2.7156,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.52,200,Q,77.59,100,Q,77.555,100,D,76.55,77.75,75.0, ,75.49,2.065,1034671,1588948200962,1588948199608,77.555,q,NASD,True,False,0.0737,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.555,1,2.065,1588948199608,2.7355,2.065,2.7355,2.7355,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.66,100,Q,77.69,100,P,77.675,700,D,76.55,77.75,75.0, ,75.49,2.185,1103838,1588948500821,1588948501075,77.675,q,NASD,True,False,0.0716,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.675,7,2.185,1588948501075,2.8944,2.185,2.8944,2.8944,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.57,200,Q,77.62,100,P,77.5971,100,D,76.55,77.75,75.0, ,75.49,2.1071,1149939,1588948801452,1588948801750,77.5971,q,NASD,True,False,0.0699,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.5971,1,2.1071,1588948801750,2.7912,2.1071,2.7912,2.7912,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.05,100,N,77.17,400,Q,77.06,100,N,76.55,77.75,75.0, ,75.49,1.57,1196974,1588949098854,1588949100278,77.06,q,NASD,True,False,0.0683,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.06,1,1.57,1588949100278,2.0797,1.57,2.0797,2.0797,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.18,100,P,77.22,100,Z,77.2,200,P,76.55,77.75,75.0, ,75.49,1.71,1245299,1588949401837,1588949401806,77.2,q,NASD,True,False,0.0667,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.2,2,1.71,1588949401806,2.2652,1.71,2.2652,2.2652,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.04,200,Q,77.1,200,C,77.05,100,Y,76.55,77.75,75.0, ,75.49,1.56,1283140,1588949700803,1588949693308,77.05,q,NASD,True,False,0.0654,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.05,1,1.56,1588949693308,2.0665,1.56,2.0665,2.0665,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.15,100,Q,77.27,100,X,77.21,100,D,76.55,77.75,75.0, ,75.49,1.72,1437266,1588950002163,1588950002182,77.21,q,NASD,True,False,0.0634,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.21,1,1.72,1588950002182,2.2784,1.72,2.2785,2.2784,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.32,200,Q,77.35,100,P,77.3,100,D,76.55,77.75,75.0, ,75.49,1.81,1486143,1588950301806,1588950300883,77.32,q,NASD,True,False,0.0622,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.3,1,1.81,1588950300883,2.3977,1.83,2.4242,2.3977,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.48,300,Q,77.5,100,V,77.48,100,Q,76.55,77.75,75.0, ,75.49,1.99,1515443,1588950600978,1588950600845,77.48,q,NASD,True,False,0.0616,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.48,1,1.99,1588950600845,2.6361,1.99,2.6361,2.6361,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.4,100,Q,77.49,200,Q,77.48,100,J,76.55,77.75,75.0, ,75.49,1.99,1549431,1588950900148,1588950898981,77.48,q,NASD,True,False,0.0609,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.48,1,1.99,1588950898981,2.6361,1.99,2.6361,2.6361,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.12,300,Q,77.18,100,P,77.15,100,D,76.55,77.75,75.0, ,75.49,1.66,1595361,1588951201814,1588951201376,77.15,q,NASD,True,False,0.06,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.15,1,1.66,1588951201376,2.199,1.66,2.199,2.199,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.19,200,Q,77.21,700,Q,77.2,100,D,76.55,77.75,75.0, ,75.49,1.71,1630356,1588951502417,1588951501132,77.2,q,NASD,True,False,0.0594,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.2,1,1.71,1588951501132,2.2652,1.71,2.2652,2.2652,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.17,300,Q,77.25,100,J,77.21,100,D,76.55,77.75,75.0, ,75.49,1.72,1659293,1588951801637,1588951798246,77.21,q,NASD,True,False,0.059,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.21,1,1.72,1588951798246,2.2784,1.72,2.2785,2.2784,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.21,100,Q,77.32,200,Q,77.27,100,D,76.55,77.75,75.0, ,75.49,1.78,1687845,1588952101980,1588952095183,77.27,q,NASD,True,False,0.0584,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.27,1,1.78,1588952095183,2.3579,1.78,2.3579,2.3579,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.45,200,Q,77.53,200,Q,77.4892,600,D,76.55,77.75,75.0, ,75.49,1.9992,1719232,1588952401001,1588952399345,77.4892,q,NASD,True,False,0.0579,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.4892,6,1.9992,1588952399345,2.6483,1.9992,2.6483,2.6483,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.75,200,Q,77.8,200,Q,77.75,100,D,76.55,77.77,75.0, ,75.49,2.26,1749935,1588952701639,1588952688945,77.75,q,NASD,True,False,0.0573,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.75,1,2.26,1588952688945,2.9938,2.26,2.9938,2.9938,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.73,300,Q,77.77,100,Z,77.7433,700,D,76.55,77.86,75.0, ,75.49,2.2533,1785367,1588953001096,1588952999335,77.7433,q,NASD,True,False,0.0568,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.7433,7,2.2533,1588952999335,2.9849,2.2533,2.9849,2.9849,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.66,200,Q,77.74,200,Q,77.7,100,D,76.55,77.86,75.0, ,75.49,2.21,1809290,1588953302151,1588953294526,77.7,q,NASD,True,False,0.0565,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.7,1,2.21,1588953294526,2.9275,2.21,2.9275,2.9275,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.87,100,Q,77.9,100,Q,77.8529,400,Q,76.55,77.92,75.0, ,75.49,2.3629,1836317,1588953601180,1588953600296,77.87,q,NASD,True,False,0.0561,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.8529,4,2.3629,1588953600296,3.1301,2.38,3.1527,3.1301,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.86,200,Q,77.91,100,P,77.885,100,V,76.55,77.96,75.0, ,75.49,2.395,1855322,1588953902528,1588953902467,77.885,q,NASD,True,False,0.0558,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.885,1,2.395,1588953902467,3.1726,2.395,3.1726,3.1726,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.88,100,Q,77.9,100,P,77.887,100,D,76.55,77.96,75.0, ,75.49,2.397,1874788,1588954201071,1588954202355,77.887,q,NASD,True,False,0.0555,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.887,1,2.397,1588954202355,3.1753,2.397,3.1753,3.1753,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.65,100,P,77.67,300,Q,77.66,100,D,76.55,77.96,75.0, ,75.49,2.17,1901429,1588954500241,1588954489121,77.66,q,NASD,True,False,0.0551,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.66,1,2.17,1588954489121,2.8746,2.17,2.8746,2.8746,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.32,100,Q,77.36,600,Q,77.35,200,D,76.55,77.96,75.0, ,75.49,1.86,1940694,1588954801383,1588954794642,77.35,q,NASD,True,False,0.0546,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.35,2,1.86,1588954794642,2.4639,1.86,2.4639,2.4639,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.29,400,Q,77.32,400,Q,77.31,100,Q,76.55,77.96,75.0, ,75.49,1.82,1966187,1588955100195,1588955088751,77.31,q,NASD,True,False,0.0542,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.31,1,1.82,1588955088751,2.4109,1.82,2.4109,2.4109,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.37,200,Q,77.44,200,Q,77.405,100,D,76.55,77.96,75.0, ,75.49,1.915,1983677,1588955401647,1588955398958,77.405,q,NASD,True,False,0.054,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.405,1,1.915,1588955398958,2.5368,1.915,2.5368,2.5368,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.39,400,Q,77.43,400,Q,77.4092,300,D,76.55,77.96,75.0, ,75.49,1.9192,2001492,1588955689758,1588955689757,77.4092,q,NASD,True,False,0.0537,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.4092,3,1.9192,1588955689757,2.5423,1.9192,2.5423,2.5423,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.37,100,J,77.41,600,Q,77.39,200,D,76.55,77.96,75.0, ,75.49,1.9,2020464,1588956001851,1588955997040,77.39,q,NASD,True,False,0.0534,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.39,2,1.9,1588955997040,2.5169,1.9,2.5169,2.5169,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.08,200,Q,77.11,500,P,77.0904,100,D,76.55,77.96,75.0, ,75.49,1.6004,2049374,1588956301858,1588956295572,77.0904,q,NASD,True,False,0.053,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.0904,1,1.6004,1588956295572,2.12,1.6004,2.12,2.12,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.91,100,K,76.95,200,Q,76.95,100,Q,76.55,77.96,75.0, ,75.49,1.46,2079046,1588956602101,1588956602101,76.95,q,NASD,True,False,0.0526,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.95,1,1.46,1588956602101,1.934,1.46,1.934,1.934,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.18,400,Q,77.24,300,Q,77.22,100,N,76.55,77.96,75.0, ,75.49,1.73,2101145,1588956901027,1588956896960,77.22,q,NASD,True,False,0.0524,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.22,1,1.73,1588956896960,2.2917,1.73,2.2917,2.2917,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.05,100,P,77.19,100,Q,77.15,100,Z,76.55,77.96,75.0, ,75.49,1.66,2125404,1588957202270,1588957201185,77.15,q,NASD,True,False,0.0522,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.15,1,1.66,1588957201185,2.199,1.66,2.199,2.199,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.31,100,X,77.35,800,Q,77.35,1000,Y,76.55,77.96,75.0, ,75.49,1.86,2136938,1588957501068,1588957479262,77.35,q,NASD,True,False,0.0521,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.35,10,1.86,1588957479262,2.4639,1.86,2.4639,2.4639,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.4,200,Q,77.46,200,Q,77.39,100,D,76.55,77.96,75.0, ,75.49,1.9,2154266,1588957801885,1588957795464,77.4,q,NASD,True,False,0.0518,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.39,1,1.9,1588957795464,2.5169,1.91,2.5301,2.5169,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.54,100,P,77.62,100,Q,77.5971,200,D,76.55,77.96,75.0, ,75.49,2.1071,2173223,1588958101303,1588958094464,77.5971,q,NASD,True,False,0.0516,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.5971,2,2.1071,1588958094464,2.7912,2.1071,2.7912,2.7912,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.6,400,Q,77.64,200,J,77.62,600,D,76.55,77.96,75.0, ,75.49,2.13,2194603,1588958400028,1588958396661,77.62,q,NASD,True,False,0.0513,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.62,6,2.13,1588958396661,2.8216,2.13,2.8216,2.8216,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.23,200,Q,77.28,100,P,77.24,100,Y,76.55,77.96,75.0, ,75.49,1.75,2223659,1588958701944,1588958701818,77.24,q,NASD,True,False,0.0511,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.24,1,1.75,1588958701818,2.3182,1.75,2.3182,2.3182,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.87,200,Q,76.97,100,Q,76.92,100,D,76.55,77.96,75.0, ,75.49,1.43,2253075,1588958993314,1588958993231,76.92,q,NASD,True,False,0.0509,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.92,1,1.43,1588958993231,1.8943,1.43,1.8943,1.8943,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.07,100,Q,77.13,200,Q,77.13,100,D,76.55,77.96,75.0, ,75.49,1.64,2267349,1588959292226,1588959297478,77.13,q,NASD,True,False,0.0507,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.13,1,1.64,1588959297478,2.1725,1.64,2.1725,2.1725,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.0,11600,K,77.03,700,P,77.0,200,D,76.55,77.96,75.0, ,75.49,1.51,2287022,1588959595243,1588959593663,77.0,q,NASD,True,False,0.0505,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.0,2,1.51,1588959593663,2.0003,1.51,2.0003,2.0003,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.8,200,Q,76.83,100,P,76.8,100,D,76.55,77.96,75.0, ,75.49,1.31,2326700,1588959900946,1588959885440,76.8,q,NASD,True,False,0.0503,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.8,1,1.31,1588959885440,1.7353,1.31,1.7353,1.7353,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.75,300,Q,76.89,100,P,76.81,100,D,76.55,77.96,75.0, ,75.49,1.32,2349664,1588960201236,1588960184656,76.81,q,NASD,True,False,0.05,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.81,1,1.32,1588960184656,1.7486,1.32,1.7486,1.7486,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.76,200,Q,76.81,100,J,76.76,100,D,76.55,77.96,75.0, ,75.49,1.27,2372791,1588960501011,1588960492098,76.76,q,NASD,True,False,0.0498,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.76,1,1.27,1588960492098,1.6823,1.27,1.6823,1.6823,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.8,100,Q,76.85,200,N,76.8,100,Y,76.55,77.96,75.0, ,75.49,1.31,2395735,1588960802353,1588960801292,76.8,q,NASD,True,False,0.0496,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.8,1,1.31,1588960801292,1.7353,1.31,1.7353,1.7353,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.92,200,P,76.98,100,Q,76.97,100,Q,76.55,77.96,75.0, ,75.49,1.48,2407599,1588961100110,1588961097306,76.97,q,NASD,True,False,0.0494,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.97,1,1.48,1588961097306,1.9605,1.48,1.9605,1.9605,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.64,200,Q,76.73,100,P,76.6661,100,D,76.55,77.96,75.0, ,75.49,1.1761,2434982,1588961402149,1588961397711,76.6661,q,NASD,True,False,0.0492,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.6661,1,1.1761,1588961397711,1.558,1.1761,1.558,1.558,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.88,100,Q,76.97,100,Z,76.925,100,D,76.55,77.96,75.0, ,75.49,1.435,2455533,1588961702550,1588961693436,76.925,q,NASD,True,False,0.049,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.925,1,1.435,1588961693436,1.9009,1.435,1.9009,1.9009,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.98,100,Q,77.02,200,Q,77.0,100,V,76.55,77.96,75.0, ,75.49,1.51,2558600,1588962001583,1588962001541,77.0,q,NASD,True,False,0.0487,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.0,1,1.51,1588962001541,2.0003,1.51,2.0003,2.0003,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.03,200,Q,77.09,400,Q,77.06,100,D,76.55,77.96,75.0, ,75.49,1.57,2580915,1588962300004,1588962273328,77.06,q,NASD,True,False,0.0484,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.06,1,1.57,1588962273328,2.0797,1.57,2.0797,2.0797,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",77.09,100,Q,77.12,300,Q,77.09,100,D,76.55,77.96,75.0, ,75.49,1.6,2603090,1588962598169,1588962601850,77.09,q,NASD,True,False,0.0482,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.09,1,1.6,1588962601850,2.1195,1.6,2.1195,2.1195,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.99,100,Z,77.06,400,Q,77.025,100,V,76.55,77.96,75.0, ,75.49,1.535,2622199,1588962902025,1588962895742,77.025,q,NASD,True,False,0.048,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.025,1,1.535,1588962895742,2.0334,1.535,2.0334,2.0334,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.98,100,Q,77.0,300,Q,76.98,100,D,76.55,77.96,75.0, ,75.49,1.49,2647499,1588963200505,1588963198560,76.98,q,NASD,True,False,0.0477,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.98,1,1.49,1588963198560,1.9738,1.49,1.9738,1.9738,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.95,100,N,77.01,300,Q,77.0,100,P,76.55,77.96,75.0, ,75.49,1.51,2660279,1588963497303,1588963495765,77.0,q,NASD,True,False,0.0477,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,77.0,1,1.51,1588963495765,2.0003,1.51,2.0003,2.0003,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.86,100,P,76.92,400,N,76.88,100,J,76.55,77.96,75.0, ,75.49,1.39,2674435,1588963801438,1588963797334,76.88,q,NASD,True,False,0.0476,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.88,1,1.39,1588963797334,1.8413,1.39,1.8413,1.8413,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.96,200,Q,77.0,500,Q,76.96,100,D,76.55,77.96,75.0, ,75.49,1.47,2694962,1588964096762,1588964094089,76.96,q,NASD,True,False,0.0473,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.96,1,1.47,1588964094089,1.9473,1.47,1.9473,1.9473,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",76.9,100,P,76.96,100,Z,76.94,100,D,76.55,77.96,75.0, ,75.49,1.45,2731388,1588964402263,1588964399023,76.94,q,NASD,True,False,0.0469,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,76.94,1,1.45,1588964399023,1.9208,1.45,1.9208,1.9208,True
