assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,177.51,100,V,177.58,100,C,177.53,100,N,182.68,182.8506,176.91, ,183.7,-6.17,2121498,1586803501886,1586803488681,177.53,n,NYSE,True,True,0.0472,2,221.93,124.23,0.0,23.1294,5.0,2.72,2020-02-28 00:00:00.000,Normal,177.53,1,-6.17,1586803488681,-3.3587,-6.17,-3.3587,-3.3587,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,178.22,200,P,178.34,200,Z,178.285,100,D,182.68,182.8506,176.91, ,183.7,-5.415,2146713,1586803799613,1586803792349,178.285,n,NYSE,True,True,0.0471,2,221.93,124.23,0.0,23.1294,5.0,2.72,2020-02-28 00:00:00.000,Normal,178.285,1,-5.415,1586803792349,-2.9477,-5.415,-2.9477,-2.9477,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,178.43,100,Z,178.57,300,Z,178.5012,100,D,182.68,182.8506,176.91, ,183.7,-5.1988,2180288,1586804102339,1586804096769,178.5012,n,NYSE,True,True,0.0468,2,221.93,124.23,0.0,23.1294,5.0,2.72,2020-02-28 00:00:00.000,Normal,178.5012,1,-5.1988,1586804096769,-2.83,-5.1988,-2.83,-2.83,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,178.46,300,Z,178.55,100,N,178.54,100,N,182.68,182.8506,176.91, ,183.7,-5.16,2199046,1586804402349,1586804402457,178.54,n,NYSE,True,True,0.0467,2,221.93,124.23,0.0,23.1294,5.0,2.72,2020-02-28 00:00:00.000,Normal,178.54,1,-5.16,1586804402457,-2.8089,-5.16,-2.8089,-2.8089,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,177.91,100,Z,177.98,100,N,177.93,200,N,182.68,182.8506,176.91, ,183.7,-5.77,2220709,1586804702845,1586804701424,177.93,n,NYSE,True,True,0.0465,2,221.93,124.23,0.0,23.1294,5.0,2.72,2020-02-28 00:00:00.000,Normal,177.93,2,-5.77,1586804701424,-3.141,-5.77,-3.141,-3.141,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,177.82,100,J,177.92,200,T,177.83,100,J,182.68,182.8506,176.91, ,183.7,-5.87,2241942,1586805001669,1586804999245,177.83,n,NYSE,True,True,0.0464,2,221.93,124.23,0.0,23.1294,5.0,2.72,2020-02-28 00:00:00.000,Normal,177.83,1,-5.87,1586804999245,-3.1954,-5.87,-3.1954,-3.1954,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,178.0,100,P,178.18,400,Z,178.15,100,K,182.68,182.8506,176.91, ,183.7,-5.55,2266437,1586805301558,1586805301299,178.15,n,NYSE,True,True,0.0462,2,221.93,124.23,0.0,23.1294,5.0,2.72,2020-02-28 00:00:00.000,Normal,178.15,1,-5.55,1586805301299,-3.0212,-5.55,-3.0212,-3.0212,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,179.06,100,Z,179.14,100,Z,179.095,100,D,182.68,182.8506,176.91, ,183.7,-4.605,2298466,1586805600226,1586805597522,179.095,n,NYSE,True,True,0.0459,2,221.93,124.23,0.0,23.1294,5.0,2.72,2020-02-28 00:00:00.000,Normal,179.095,1,-4.605,1586805597522,-2.5068,-4.605,-2.5068,-2.5068,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,179.01,100,J,179.14,200,Z,179.055,200,D,182.68,182.8506,176.91, ,183.7,-4.645,2326955,1586805901756,1586805901489,179.055,n,NYSE,True,True,0.0457,2,221.93,124.23,0.0,23.1294,5.0,2.72,2020-02-28 00:00:00.000,Normal,179.055,2,-4.645,1586805901489,-2.5286,-4.645,-2.5286,-2.5286,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,179.21,100,Z,179.3,300,N,179.3,100,J,182.68,182.8506,176.91, ,183.7,-4.4,2358264,1586806201619,1586806201663,179.3,n,NYSE,True,True,0.0455,2,221.93,124.23,0.0,23.1294,5.0,2.72,2020-02-28 00:00:00.000,Normal,179.3,1,-4.4,1586806201663,-2.3952,-4.4,-2.3952,-2.3952,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,179.84,200,P,179.9,100,T,179.87,100,Z,182.68,182.8506,176.91, ,183.7,-3.83,2401070,1586806498321,1586806495853,179.87,n,NYSE,True,True,0.0451,2,221.93,124.23,0.0,23.1294,5.0,2.72,2020-02-28 00:00:00.000,Normal,179.87,1,-3.83,1586806495853,-2.0849,-3.83,-2.0849,-2.0849,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,179.97,200,T,180.1,200,T,179.97,100,T,182.68,182.8506,176.91, ,183.7,-3.73,2450289,1586806801698,1586806796826,179.97,n,NYSE,True,True,0.0447,2,221.93,124.23,0.0,23.1294,5.0,2.72,2020-02-28 00:00:00.000,Normal,179.97,1,-3.73,1586806796826,-2.0305,-3.73,-2.0305,-2.0305,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,180.0,100,N,180.07,100,Z,180.03,100,Y,182.68,182.8506,176.91, ,183.7,-3.67,2492008,1586807101112,1586807101081,180.03,n,NYSE,True,True,0.0444,2,221.93,124.23,0.0,23.1294,5.0,2.72,2020-02-28 00:00:00.000,Normal,180.03,1,-3.67,1586807101081,-1.9978,-3.67,-1.9978,-1.9978,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.5,500,P,183.9,200,K,183.9,0,N,0.0,0.0,0.0, ,180.12,3.78,14402,1586870066095,1586870086021,183.5,n,NYSE,True,True,0.1399,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,180.12,2670,0.0,1586817000004,2.0986,3.38,1.8765,0.0,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.5,500,P,184.0,100,P,183.95,0,N,0.0,0.0,0.0, ,180.12,3.83,15157,1586870230657,1586870396106,183.5,n,NYSE,True,True,0.1419,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,180.12,2670,0.0,1586817000004,2.1264,3.38,1.8765,0.0,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.5,500,P,184.1,100,P,184.0,0,N,0.0,0.0,0.0, ,180.12,3.88,15329,1586870640481,1586870678469,183.5,n,NYSE,True,True,0.1435,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,180.12,2670,0.0,1586817000004,2.1541,3.38,1.8765,0.0,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.65,100,K,183.95,1000,N,183.75,73900,N,183.75,183.75,183.75, ,180.12,3.63,90375,1586871001641,1586871000979,183.75,n,NYSE,True,True,0.1436,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.75,739,3.63,1586871000979,2.0153,3.63,2.0153,2.0153,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.55,400,N,183.87,100,K,183.76,100,V,183.75,183.95,182.82, ,180.12,3.64,152411,1586871301920,1586871301917,183.76,n,NYSE,True,True,0.1083,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.76,1,3.64,1586871301917,2.0209,3.64,2.0209,2.0209,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,182.83,100,T,182.92,200,T,182.825,300,D,183.75,184.37,182.7, ,180.12,2.705,216542,1586871602329,1586871602398,182.83,n,NYSE,True,True,0.0897,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,182.825,3,2.705,1586871602398,1.5018,2.71,1.5046,1.5018,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.4,100,N,183.59,200,N,183.4,100,D,183.75,184.37,182.62, ,180.12,3.28,266478,1586871901126,1586871895752,183.4,n,NYSE,True,True,0.082,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.4,1,3.28,1586871895752,1.821,3.28,1.821,1.821,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.57,100,Z,183.87,200,Z,183.72,100,Z,183.75,184.37,182.62, ,180.12,3.6,312697,1586872202442,1586872202433,183.72,n,NYSE,True,True,0.0766,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.72,1,3.6,1586872202433,1.9987,3.6,1.9987,1.9987,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.24,100,T,183.42,100,J,183.441,200,D,183.75,184.37,182.62, ,180.12,3.321,342448,1586872501355,1586872491915,183.42,n,NYSE,True,True,0.0745,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.441,2,3.321,1586872491915,1.8438,3.3,1.8321,1.8438,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.47,400,T,183.74,300,Z,183.53,100,Z,183.75,184.37,182.62, ,180.12,3.41,373926,1586872802211,1586872799054,183.53,n,NYSE,True,True,0.0719,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.53,1,3.41,1586872799054,1.8932,3.41,1.8932,1.8932,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,182.54,100,Z,182.66,100,Z,182.54,100,N,183.75,184.37,182.33, ,180.12,2.42,417100,1586873102245,1586873102230,182.54,n,NYSE,True,True,0.0685,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,182.54,1,2.42,1586873102230,1.3435,2.42,1.3436,1.3435,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.11,100,K,183.2,100,Z,183.17,100,T,183.75,184.37,182.32, ,180.12,3.05,455810,1586873398810,1586873396721,183.17,n,NYSE,True,True,0.066,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.17,1,3.05,1586873396721,1.6933,3.05,1.6933,1.6933,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,182.87,200,P,182.95,300,N,182.91,100,D,183.75,184.37,182.32, ,180.12,2.79,493770,1586873702107,1586873701732,182.91,n,NYSE,True,True,0.0635,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,182.91,1,2.79,1586873701732,1.549,2.79,1.549,1.549,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.42,100,Z,183.5,300,N,183.5,100,Y,183.75,184.37,182.32, ,180.12,3.38,548849,1586874002252,1586874000991,183.5,n,NYSE,True,True,0.0605,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.5,1,3.38,1586874000991,1.8765,3.38,1.8765,1.8765,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.23,100,K,183.33,100,N,183.24,100,D,183.75,184.37,182.32, ,180.12,3.12,587587,1586874301930,1586874299903,183.24,n,NYSE,True,True,0.0582,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.24,1,3.12,1586874299903,1.7322,3.12,1.7322,1.7322,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.47,100,T,183.55,100,P,183.47,200,N,183.75,184.37,182.32, ,180.12,3.35,634160,1586874601999,1586874601730,183.47,n,NYSE,True,True,0.0558,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.47,2,3.35,1586874601730,1.8599,3.35,1.8599,1.8599,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,182.78,300,Z,182.98,100,J,182.94,100,V,183.75,184.37,182.32, ,180.12,2.82,670472,1586874901776,1586874900770,182.94,n,NYSE,True,True,0.0545,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,182.94,1,2.82,1586874900770,1.5656,2.82,1.5656,1.5656,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,182.97,100,Z,183.08,200,N,183.0376,300,D,183.75,184.37,182.32, ,180.12,2.9176,703867,1586875201324,1586875197002,183.0376,n,NYSE,True,True,0.0534,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.0376,3,2.9176,1586875197002,1.6198,2.9176,1.6198,1.6198,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,184.0,100,Z,184.16,200,T,184.0,100,D,183.75,184.37,182.32, ,180.12,3.88,738874,1586875501193,1586875499952,184.0,n,NYSE,True,True,0.0523,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,184.0,1,3.88,1586875499952,2.1541,3.88,2.1541,2.1541,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,184.02,200,T,184.16,100,Z,184.15,100,N,183.75,184.49,182.32, ,180.12,4.03,773861,1586875801826,1586875798819,184.15,n,NYSE,True,True,0.0511,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,184.15,1,4.03,1586875798819,2.2374,4.03,2.2374,2.2374,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.46,100,J,183.59,200,N,183.52,100,V,183.75,184.49,182.32, ,180.12,3.4,804731,1586876101823,1586876090800,183.52,n,NYSE,True,True,0.0502,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.52,1,3.4,1586876090800,1.8876,3.4,1.8876,1.8876,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.16,200,N,183.3,200,Z,183.2215,200,D,183.75,184.49,182.32, ,180.12,3.1015,832596,1586876400054,1586876377178,183.2215,n,NYSE,True,True,0.0495,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.2215,2,3.1015,1586876377178,1.7219,3.1015,1.7219,1.7219,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,182.46,100,Z,182.54,100,Z,182.47,100,N,183.75,184.49,182.32, ,180.12,2.35,868751,1586876702031,1586876695296,182.47,n,NYSE,True,True,0.0488,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,182.47,1,2.35,1586876695296,1.3047,2.35,1.3047,1.3047,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,182.63,100,Z,182.76,200,N,182.76,300,D,183.75,184.49,181.84, ,180.12,2.64,906105,1586877002710,1586876998708,182.76,n,NYSE,True,True,0.0481,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,182.76,3,2.64,1586876998708,1.4657,2.64,1.4657,1.4657,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,182.28,100,Z,182.46,200,N,182.33,100,V,183.75,184.49,181.84, ,180.12,2.21,938279,1586877300134,1586877297120,182.33,n,NYSE,True,True,0.0477,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,182.33,1,2.21,1586877297120,1.227,2.21,1.227,1.227,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,182.24,100,Z,182.38,100,Z,182.35,100,N,183.75,184.49,181.84, ,180.12,2.23,961869,1586877601021,1586877595070,182.35,n,NYSE,True,True,0.0472,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,182.35,1,2.23,1586877595070,1.2381,2.23,1.2381,1.2381,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.04,100,Z,183.12,100,P,183.01,100,T,183.75,184.49,181.84, ,180.12,2.89,983273,1586877900778,1586877899351,183.04,n,NYSE,True,True,0.0468,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.01,1,2.89,1586877899351,1.6045,2.92,1.6211,1.6045,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,182.82,200,Z,182.9,300,N,182.8,100,D,183.75,184.49,181.84, ,180.12,2.68,1012607,1586878201270,1586878199927,182.82,n,NYSE,True,True,0.0463,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,182.8,1,2.68,1586878199927,1.4879,2.7,1.499,1.4879,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.86,200,T,184.0,200,T,183.885,100,D,183.75,184.49,181.84, ,180.12,3.765,1043566,1586878502854,1586878499396,183.885,n,NYSE,True,True,0.0459,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.885,1,3.765,1586878499396,2.0903,3.765,2.0903,2.0903,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.6,100,Z,183.74,100,V,183.7,200,Z,183.75,184.49,181.84, ,180.12,3.58,1070986,1586878801859,1586878800437,183.7,n,NYSE,True,True,0.0455,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.7,2,3.58,1586878800437,1.9876,3.58,1.9876,1.9876,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,184.06,100,T,184.11,200,T,184.07,100,T,183.75,184.49,181.84, ,180.12,3.95,1111090,1586879102257,1586879102044,184.07,n,NYSE,True,True,0.045,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,184.07,1,3.95,1586879102044,2.193,3.95,2.193,2.193,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.61,100,Z,183.72,100,Z,183.64,100,T,183.75,184.49,181.84, ,180.12,3.52,1139521,1586879402623,1586879401990,183.64,n,NYSE,True,True,0.0445,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.64,1,3.52,1586879401990,1.9543,3.52,1.9543,1.9543,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.12,100,N,183.19,100,Z,183.18,100,Z,183.75,184.49,181.84, ,180.12,3.06,1165174,1586879701897,1586879702623,183.18,n,NYSE,True,True,0.0441,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.18,1,3.06,1586879702623,1.6989,3.06,1.6989,1.6989,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.39,100,Z,183.47,100,T,183.3703,300,D,183.75,184.49,181.84, ,180.12,3.2503,1222306,1586880301237,1586880298572,183.39,n,NYSE,True,True,0.0432,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.3703,3,3.2503,1586880298572,1.8045,3.27,1.8155,1.8045,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.39,200,N,183.44,100,T,183.41,100,T,183.75,184.49,181.84, ,180.12,3.29,1238926,1586880601366,1586880599565,183.41,n,NYSE,True,True,0.0429,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.41,1,3.29,1586880599565,1.8266,3.29,1.8266,1.8266,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.15,100,Z,183.23,100,M,183.21,300,N,183.75,184.49,181.84, ,180.12,3.09,1258411,1586880900667,1586880889316,183.21,n,NYSE,True,True,0.0426,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.21,3,3.09,1586880889316,1.7155,3.09,1.7155,1.7155,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.2,200,N,183.3,200,N,183.245,100,D,183.75,184.49,181.84, ,180.12,3.125,1409965,1586881202031,1586881197768,183.245,n,NYSE,True,True,0.042,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.245,1,3.125,1586881197768,1.735,3.125,1.735,1.735,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.44,100,Z,183.48,100,N,183.46,100,N,183.75,184.49,181.84, ,180.12,3.34,1433784,1586881501861,1586881501860,183.46,n,NYSE,True,True,0.0417,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.46,1,3.34,1586881501860,1.8543,3.34,1.8543,1.8543,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.6,100,T,183.69,200,Z,183.62,100,N,183.75,184.49,181.84, ,180.12,3.5,1455359,1586881801770,1586881801339,183.62,n,NYSE,True,True,0.0415,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.62,1,3.5,1586881801339,1.9431,3.5,1.9432,1.9431,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.58,100,P,183.66,100,N,183.62,100,D,183.75,184.49,181.84, ,180.12,3.5,1485048,1586882101475,1586882098677,183.62,n,NYSE,True,True,0.041,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.62,1,3.5,1586882098677,1.9431,3.5,1.9432,1.9431,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.47,200,N,183.54,100,N,183.475,100,D,183.75,184.49,181.84, ,180.12,3.355,1505128,1586882402277,1586882401430,183.475,n,NYSE,True,True,0.0408,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.475,1,3.355,1586882401430,1.8626,3.355,1.8626,1.8626,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.59,100,J,183.67,100,T,183.59,200,D,183.75,184.49,181.84, ,180.12,3.47,1523300,1586882702954,1586882700956,183.59,n,NYSE,True,True,0.0405,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.59,2,3.47,1586882700956,1.9265,3.47,1.9265,1.9265,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.58,100,K,183.67,200,N,183.61,100,N,183.75,184.49,181.84, ,180.12,3.49,1541994,1586883001927,1586883001339,183.61,n,NYSE,True,True,0.0403,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.61,1,3.49,1586883001339,1.9376,3.49,1.9376,1.9376,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.64,100,N,183.7,300,N,183.683,300,D,183.75,184.49,181.84, ,180.12,3.563,1559748,1586883302078,1586883302076,183.683,n,NYSE,True,True,0.0401,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.683,3,3.563,1586883302076,1.9781,3.563,1.9781,1.9781,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.51,100,Z,183.62,100,M,183.54,100,Z,183.75,184.49,181.84, ,180.12,3.42,1579690,1586883601858,1586883598834,183.54,n,NYSE,True,True,0.0399,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.54,1,3.42,1586883598834,1.8987,3.42,1.8987,1.8987,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.1,100,Z,183.18,100,Z,183.13,100,Z,183.75,184.49,181.84, ,180.12,3.01,1597675,1586883899684,1586883896296,183.13,n,NYSE,True,True,0.0397,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.13,1,3.01,1586883896296,1.6711,3.01,1.6711,1.6711,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.05,100,J,183.13,100,J,183.0533,200,D,183.75,184.49,181.84, ,180.12,2.9333,1617963,1586884202008,1586884201586,183.0533,n,NYSE,True,True,0.0394,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.0533,2,2.9333,1586884201586,1.6285,2.9333,1.6285,1.6285,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.32,100,B,183.4,100,Z,183.375,100,D,183.75,184.49,181.84, ,180.12,3.255,1635715,1586884502543,1586884491208,183.375,n,NYSE,True,True,0.0392,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.375,1,3.255,1586884491208,1.8071,3.255,1.8071,1.8071,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,182.99,100,Z,183.07,100,T,183.01,100,N,183.75,184.49,181.84, ,180.12,2.89,1657321,1586884801356,1586884788562,183.01,n,NYSE,True,True,0.039,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.01,1,2.89,1586884788562,1.6045,2.89,1.6045,1.6045,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.43,1600,Z,183.5,100,Z,183.43,200,Z,183.75,184.49,181.84, ,180.12,3.31,1690729,1586885096572,1586885096572,183.43,n,NYSE,True,True,0.0386,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.43,2,3.31,1586885096572,1.8377,3.31,1.8377,1.8377,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.37,100,Z,183.43,100,Z,183.39,100,N,183.75,184.49,181.84, ,180.12,3.27,1720729,1586885402711,1586885402710,183.39,n,NYSE,True,True,0.0383,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.39,1,3.27,1586885402710,1.8155,3.27,1.8155,1.8155,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.4,200,Z,183.56,100,P,183.41,100,Y,183.75,184.49,181.84, ,180.12,3.29,1745147,1586885700571,1586885698871,183.41,n,NYSE,True,True,0.038,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.41,1,3.29,1586885698871,1.8266,3.29,1.8266,1.8266,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.26,200,T,183.32,100,J,183.28,100,N,183.75,184.49,181.84, ,180.12,3.16,1764513,1586886002691,1586886001850,183.28,n,NYSE,True,True,0.0379,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.28,1,3.16,1586886001850,1.7544,3.16,1.7544,1.7544,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,183.37,100,Z,183.42,100,Z,183.37,100,N,183.75,184.49,181.84, ,180.12,3.25,1783602,1586886302559,1586886301468,183.37,n,NYSE,True,True,0.0376,2,221.93,124.23,0.0,23.1294,5.0,2.78,2020-02-28 00:00:00.000,Normal,183.37,1,3.25,1586886301468,1.8044,3.25,1.8044,1.8044,True
