assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.57,100,T,36.65,2100,N,36.61,100,T,37.24,37.77,36.51, ,34.63,1.98,718682,1587044101850,1587044101496,36.61,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.61,1,1.98,1587044101496,5.7176,1.98,5.7176,5.7176,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.46,400,T,36.55,300,K,36.49,100,Z,37.24,37.77,36.13, ,34.63,1.86,947807,1587044401414,1587044401174,36.49,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.49,1,1.86,1587044401174,5.3711,1.86,5.3711,5.3711,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.6,200,Z,36.66,1100,Z,36.625,100,N,37.24,37.77,36.13, ,34.63,1.995,1120739,1587044701167,1587044697507,36.625,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.625,1,1.995,1587044697507,5.7609,1.995,5.7609,5.7609,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.17,100,T,36.2,300,K,36.17,100,J,37.24,37.77,36.13, ,34.63,1.54,1287025,1587045001692,1587045001830,36.17,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.17,1,1.54,1587045001830,4.447,1.54,4.447,4.447,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.59,200,N,35.66,300,K,35.59,100,D,37.24,37.77,35.56, ,34.63,0.96,1647556,1587045601309,1587045601333,35.59,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.59,1,0.96,1587045601333,2.7722,0.96,2.7722,2.7722,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.54,200,P,35.57,400,Z,35.56,100,T,37.24,37.77,35.54, ,34.63,0.93,1854281,1587045901999,1587045901969,35.56,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.56,1,0.93,1587045901969,2.6855,0.93,2.6855,2.6855,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.01,200,N,36.04,400,Z,36.0325,100,D,37.24,37.77,35.52, ,34.63,1.4025,2167585,1587046201442,1587046201331,36.0325,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.0325,1,1.4025,1587046201331,4.05,1.4025,4.05,4.05,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.99,400,K,36.04,200,Z,36.03,100,K,37.24,37.77,35.52, ,34.63,1.4,2298650,1587046499168,1587046499536,36.03,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.03,1,1.4,1587046499536,4.0427,1.4,4.0427,4.0427,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.82,300,Z,35.85,400,Z,35.82,100,J,37.24,37.77,35.52, ,34.63,1.19,2389784,1587046795472,1587046796215,35.82,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.82,1,1.19,1587046796215,3.4363,1.19,3.4363,3.4363,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.02,200,Z,36.03,200,T,36.045,100,D,37.24,37.77,35.52, ,34.63,1.415,2482040,1587047101577,1587047100896,36.03,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.045,1,1.415,1587047100896,4.0861,1.4,4.0427,4.0861,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.12,100,N,36.16,300,T,36.14,100,V,37.24,37.77,35.52, ,34.63,1.51,2597880,1587047401177,1587047401797,36.14,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.14,1,1.51,1587047401797,4.3604,1.51,4.3604,4.3604,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.97,600,T,36.02,100,K,35.99,100,N,37.24,37.77,35.52, ,34.63,1.36,2694618,1587047701911,1587047693825,35.99,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.99,1,1.36,1587047693825,3.9272,1.36,3.9272,3.9272,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.07,200,Z,36.09,300,P,36.08,100,N,37.24,37.77,35.52, ,34.63,1.45,2794216,1587048002159,1587048002159,36.08,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.08,1,1.45,1587048002159,4.1871,1.45,4.1871,4.1871,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.17,300,Z,36.2,300,T,36.185,100,V,37.24,37.77,35.52, ,34.63,1.555,2906219,1587048301306,1587048301307,36.185,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.185,1,1.555,1587048301307,4.4903,1.555,4.4903,4.4903,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.12,300,Z,36.16,400,T,36.11,100,Z,37.24,37.77,35.52, ,34.63,1.48,2997514,1587048598707,1587048596556,36.12,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.11,1,1.48,1587048596556,4.2738,1.49,4.3026,4.2738,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.06,200,Z,36.11,300,N,36.0699,100,D,37.24,37.77,35.52, ,34.63,1.4399,3089439,1587048901902,1587048901491,36.0699,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.0699,1,1.4399,1587048901491,4.158,1.4399,4.158,4.158,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.12,200,T,36.15,300,Z,36.135,100,V,37.24,37.77,35.52, ,34.63,1.505,3192430,1587049202191,1587049200603,36.135,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.135,1,1.505,1587049200603,4.3459,1.505,4.3459,4.3459,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.26,200,Z,36.27,100,N,36.26,100,D,37.24,37.77,35.52, ,34.63,1.63,3259986,1587049501990,1587049501995,36.26,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.26,1,1.63,1587049501995,4.7069,1.63,4.7069,4.7069,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.38,400,T,36.44,300,P,36.44,100,D,37.24,37.77,35.52, ,34.63,1.81,3387478,1587049800248,1587049800069,36.44,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.44,1,1.81,1587049800069,5.2267,1.81,5.2267,5.2267,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.22,400,Z,36.26,400,N,36.24,100,D,37.24,37.77,35.52, ,34.63,1.61,3461107,1587050097632,1587050097439,36.24,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.24,1,1.61,1587050097439,4.6491,1.61,4.6491,4.6491,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.28,200,Z,36.29,200,K,36.29,100,J,37.24,37.77,35.52, ,34.63,1.66,3541181,1587050402394,1587050402394,36.29,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.29,1,1.66,1587050402394,4.7935,1.66,4.7935,4.7935,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.03,200,N,36.04,300,K,36.03,200,Z,37.24,37.77,35.52, ,34.63,1.4,3641510,1587050701826,1587050701822,36.03,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.03,2,1.4,1587050701822,4.0427,1.4,4.0427,4.0427,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.0,600,N,36.02,300,Z,36.005,100,D,37.24,37.77,35.52, ,34.63,1.375,3740319,1587051001653,1587051000439,36.005,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.005,1,1.375,1587051000439,3.9705,1.375,3.9705,3.9705,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.95,200,N,35.97,500,Z,35.95,100,D,37.24,37.77,35.52, ,34.63,1.32,3797852,1587051298829,1587051294892,35.95,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.95,1,1.32,1587051294892,3.8117,1.32,3.8117,3.8117,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.1,600,T,36.13,300,T,36.1,100,X,37.24,37.77,35.52, ,34.63,1.47,3850963,1587051597306,1587051597304,36.1,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.1,1,1.47,1587051597304,4.2449,1.47,4.2449,4.2449,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.97,400,N,36.01,300,Z,36.0,2600,D,37.24,37.77,35.52, ,34.63,1.37,3938632,1587051901541,1587051901257,36.0,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.0,26,1.37,1587051901257,3.9561,1.37,3.9561,3.9561,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.06,200,Z,36.09,800,P,36.06,100,N,37.24,37.77,35.52, ,34.63,1.43,4007970,1587052201022,1587052198273,36.06,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.06,1,1.43,1587052198273,4.1294,1.43,4.1294,4.1294,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.17,800,T,36.22,200,P,36.195,100,V,37.24,37.77,35.52, ,34.63,1.565,4071864,1587052501819,1587052501997,36.195,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.195,1,1.565,1587052501997,4.5192,1.565,4.5192,4.5192,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.18,600,T,36.21,300,Z,36.19,200,Z,37.24,37.77,35.52, ,34.63,1.56,4164881,1587052802102,1587052802066,36.19,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.19,2,1.56,1587052802066,4.5048,1.56,4.5048,4.5048,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.98,200,Z,36.0,300,T,35.99,100,D,37.24,37.77,35.52, ,34.63,1.36,4245631,1587053102156,1587053094519,35.99,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.99,1,1.36,1587053094519,3.9272,1.36,3.9272,3.9272,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.83,300,Z,35.85,200,Z,35.84,200,D,37.24,37.77,35.52, ,34.63,1.21,4329628,1587053402184,1587053400220,35.84,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.84,2,1.21,1587053400220,3.4941,1.21,3.4941,3.4941,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.93,500,N,35.97,200,Z,35.97,100,J,37.24,37.77,35.52, ,34.63,1.34,4427345,1587053700953,1587053698473,35.97,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.97,1,1.34,1587053698473,3.8695,1.34,3.8695,3.8695,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.87,100,P,35.89,200,Z,35.87,100,D,37.24,37.77,35.52, ,34.63,1.24,4509247,1587054001770,1587053999741,35.87,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.87,1,1.24,1587053999741,3.5807,1.24,3.5807,3.5807,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.73,300,N,35.76,400,K,35.75,100,X,37.24,37.77,35.52, ,34.63,1.12,4662543,1587054301812,1587054300878,35.75,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.75,1,1.12,1587054300878,3.2342,1.12,3.2342,3.2342,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.9,200,Z,35.91,100,N,35.9,100,Z,37.24,37.77,35.52, ,34.63,1.27,4740755,1587054601159,1587054601026,35.9,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.9,1,1.27,1587054601026,3.6673,1.27,3.6673,3.6673,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.91,300,Z,35.93,200,Z,35.92,100,T,37.24,37.77,35.52, ,34.63,1.29,4809274,1587054902238,1587054901958,35.92,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.92,1,1.29,1587054901958,3.7251,1.29,3.7251,3.7251,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.0,200,T,36.02,200,K,36.0011,200,D,37.24,37.77,35.52, ,34.63,1.3711,4865879,1587055201514,1587055201574,36.0011,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.0011,2,1.3711,1587055201574,3.9593,1.3711,3.9593,3.9593,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.96,800,Z,35.98,300,Z,35.96,100,Y,37.24,37.77,35.52, ,34.63,1.33,4915896,1587055501695,1587055501695,35.96,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.96,1,1.33,1587055501695,3.8406,1.33,3.8406,3.8406,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.94,500,T,36.0,600,Z,35.97,100,D,37.24,37.77,35.52, ,34.63,1.34,4964138,1587055801027,1587055777126,35.97,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.97,1,1.34,1587055777126,3.8695,1.34,3.8695,3.8695,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.91,400,Z,35.94,200,Z,35.925,100,V,37.24,37.77,35.52, ,34.63,1.295,5014418,1587056100786,1587056099010,35.925,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.925,1,1.295,1587056099010,3.7395,1.295,3.7395,3.7395,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.9,700,P,35.91,200,T,35.9,100,Z,37.24,37.77,35.52, ,34.63,1.27,5061388,1587056402246,1587056393914,35.9,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.9,1,1.27,1587056393914,3.6673,1.27,3.6673,3.6673,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.98,100,Z,36.0,600,N,35.99,200,V,37.24,37.77,35.52, ,34.63,1.36,5136211,1587056702540,1587056702520,35.99,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.99,2,1.36,1587056702520,3.9272,1.36,3.9272,3.9272,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.93,500,T,35.96,700,N,35.93,100,T,37.24,37.77,35.52, ,34.63,1.3,5189042,1587057002481,1587057002209,35.93,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.93,1,1.3,1587057002209,3.754,1.3,3.754,3.754,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.99,400,Z,36.01,200,N,36.0,100,D,37.24,37.77,35.52, ,34.63,1.37,5232221,1587057301549,1587057300070,36.0,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.0,1,1.37,1587057300070,3.9561,1.37,3.9561,3.9561,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.0,300,T,36.02,500,N,36.01,100,D,37.24,37.77,35.52, ,34.63,1.38,5264310,1587057601188,1587057599434,36.01,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.01,1,1.38,1587057599434,3.985,1.38,3.985,3.985,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.97,200,K,35.99,300,Z,35.98,100,T,37.24,37.77,35.52, ,34.63,1.35,5309458,1587057902234,1587057901728,35.98,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.98,1,1.35,1587057901728,3.8984,1.35,3.8984,3.8984,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.99,500,N,36.0,1900,N,35.99,100,D,37.24,37.77,35.52, ,34.63,1.36,5344609,1587058195976,1587058194410,35.99,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.99,1,1.36,1587058194410,3.9272,1.36,3.9272,3.9272,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.05,300,N,36.07,200,Z,36.06,100,N,37.24,37.77,35.52, ,34.63,1.43,5435877,1587058502323,1587058502034,36.06,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.06,1,1.43,1587058502034,4.1294,1.43,4.1294,4.1294,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.01,200,Z,36.02,300,T,36.02,100,B,37.24,37.77,35.52, ,34.63,1.39,5479670,1587058802251,1587058801127,36.02,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.02,1,1.39,1587058801127,4.0139,1.39,4.0139,4.0139,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.0,5800,V,36.02,200,Y,36.005,100,D,37.24,37.77,35.52, ,34.63,1.375,5518288,1587059099370,1587059098267,36.005,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.005,1,1.375,1587059098267,3.9705,1.375,3.9705,3.9705,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.91,300,N,35.92,300,Z,35.92,200,D,37.24,37.77,35.52, ,34.63,1.29,5561777,1587059401569,1587059402328,35.92,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.92,2,1.29,1587059402328,3.7251,1.29,3.7251,3.7251,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.82,500,T,35.84,400,N,35.83,100,T,37.24,37.77,35.52, ,34.63,1.2,5591698,1587059701434,1587059700349,35.83,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.83,1,1.2,1587059700349,3.4652,1.2,3.4652,3.4652,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.84,300,N,35.87,300,N,35.85,100,T,37.24,37.77,35.52, ,34.63,1.22,5622199,1587060001758,1587060000021,35.85,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.85,1,1.22,1587060000021,3.523,1.22,3.523,3.523,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.91,200,Z,35.92,200,Z,35.92,100,D,37.24,37.77,35.52, ,34.63,1.29,5660715,1587060301130,1587060299639,35.92,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.92,1,1.29,1587060299639,3.7251,1.29,3.7251,3.7251,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.0,100,N,36.01,300,Z,36.0,100,T,37.24,37.77,35.52, ,34.63,1.37,5705233,1587060600809,1587060600779,36.0,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.0,1,1.37,1587060600779,3.9561,1.37,3.9561,3.9561,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.98,200,Z,35.99,200,P,35.98,100,D,37.24,37.77,35.52, ,34.63,1.35,5742923,1587060900598,1587060893644,35.98,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.98,1,1.35,1587060893644,3.8984,1.35,3.8984,3.8984,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.84,100,N,35.85,400,N,35.84,100,D,37.24,37.77,35.52, ,34.63,1.21,5794056,1587061201384,1587061199500,35.84,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.84,1,1.21,1587061199500,3.4941,1.21,3.4941,3.4941,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.73,400,N,35.75,600,N,35.74,100,T,37.24,37.77,35.52, ,34.63,1.11,5868897,1587061501319,1587061501319,35.74,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.74,1,1.11,1587061501319,3.2053,1.11,3.2053,3.2053,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.79,1200,T,35.8,200,Z,35.8,100,T,37.24,37.77,35.52, ,34.63,1.17,5930292,1587061801055,1587061801056,35.8,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.8,1,1.17,1587061801056,3.3786,1.17,3.3786,3.3786,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.88,300,T,35.89,300,T,35.88,100,D,37.24,37.77,35.52, ,34.63,1.25,6031501,1587062100821,1587062100831,35.88,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.88,1,1.25,1587062100831,3.6096,1.25,3.6096,3.6096,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.92,300,Z,35.93,200,T,35.93,200,D,37.24,37.77,35.52, ,34.63,1.3,6122226,1587062401447,1587062401436,35.93,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.93,2,1.3,1587062401436,3.754,1.3,3.754,3.754,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.93,200,N,35.94,200,Z,35.93,100,T,37.24,37.77,35.52, ,34.63,1.3,6182303,1587062701696,1587062699181,35.93,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.93,1,1.3,1587062699181,3.754,1.3,3.754,3.754,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.85,300,Z,35.87,300,Z,35.86,100,N,37.24,37.77,35.52, ,34.63,1.23,6237493,1587063001728,1587063000908,35.86,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.86,1,1.23,1587063000908,3.5518,1.23,3.5518,3.5518,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.96,200,Z,35.97,200,Z,35.96,100,T,37.24,37.77,35.52, ,34.63,1.33,6364579,1587063301668,1587063301664,35.96,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.96,1,1.33,1587063301664,3.8406,1.33,3.8406,3.8406,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.02,200,N,36.04,400,Z,36.03,200,Z,37.24,37.77,35.52, ,34.63,1.4,6453982,1587063601546,1587063599649,36.03,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,36.03,2,1.4,1587063599649,4.0427,1.4,4.0427,4.0427,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.97,600,T,35.99,600,T,35.98,100,T,37.24,37.77,35.52, ,34.63,1.35,6558219,1587063902670,1587063901567,35.98,n,NYSE,True,True,0.3686,2,53.605,26.4,0.0,8.0276,1.21,3.49,2020-01-24 00:00:00.000,Normal,35.98,1,1.35,1587063901567,3.8984,1.35,3.8984,3.8984,True
