assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.73,200,T,104.8,200,N,104.84,100,N,107.16,107.66,104.37, ,109.33,-4.49,1619012,1591898401700,1591898390275,104.8,n,NYSE,True,True,0.0562,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,104.84,1,-4.49,1591898390275,-4.1068,-4.53,-4.1434,-4.1068,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.38,100,P,104.44,200,T,104.42,100,D,107.16,107.66,104.37, ,109.33,-4.91,1633025,1591898690489,1591898659229,104.42,n,NYSE,True,True,0.0561,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,104.42,1,-4.91,1591898659229,-4.491,-4.91,-4.491,-4.491,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.33,300,N,104.37,100,N,104.35,100,D,107.16,107.66,104.31, ,109.33,-4.98,1646870,1591899002181,1591898985642,104.35,n,NYSE,True,True,0.0559,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,104.35,1,-4.98,1591898985642,-4.555,-4.98,-4.555,-4.555,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.27,200,T,104.33,300,T,104.277,600,D,107.16,107.66,104.25, ,109.33,-5.053,1664359,1591899300542,1591899299560,104.277,n,NYSE,True,True,0.0557,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,104.277,6,-5.053,1591899299560,-4.6218,-5.053,-4.6218,-4.6218,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.25,100,K,104.3,400,N,104.28,100,D,107.16,107.66,104.24, ,109.33,-5.05,1676755,1591899601309,1591899594431,104.28,n,NYSE,True,True,0.0556,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,104.28,1,-5.05,1591899594431,-4.619,-5.05,-4.619,-4.619,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.36,200,T,104.41,200,T,104.385,100,D,107.16,107.66,104.23, ,109.33,-4.945,1695916,1591899900138,1591899895030,104.385,n,NYSE,True,True,0.0553,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,104.385,1,-4.945,1591899895030,-4.523,-4.945,-4.523,-4.523,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.46,200,T,104.53,300,T,104.5,100,D,107.16,107.66,104.23, ,109.33,-4.83,1706103,1591900192907,1591900192876,104.5,n,NYSE,True,True,0.0551,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,104.5,1,-4.83,1591900192876,-4.4178,-4.83,-4.4178,-4.4178,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.23,300,N,104.32,200,T,104.31,100,N,107.16,107.66,104.17, ,109.33,-5.02,1724718,1591900500037,1591900501853,104.31,n,NYSE,True,True,0.0549,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,104.31,1,-5.02,1591900501853,-4.5916,-5.02,-4.5916,-4.5916,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.07,100,T,104.13,300,T,104.115,100,D,107.16,107.66,104.05, ,109.33,-5.215,1738462,1591900801235,1591900779137,104.115,n,NYSE,True,True,0.0547,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,104.115,1,-5.215,1591900779137,-4.77,-5.215,-4.77,-4.77,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.94,200,N,104.02,200,T,104.02,100,D,107.16,107.66,103.87, ,109.33,-5.31,1768841,1591901102106,1591901096165,104.02,n,NYSE,True,True,0.0543,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,104.02,1,-5.31,1591901096165,-4.8569,-5.31,-4.8569,-4.8569,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.93,200,T,104.0,300,N,103.94,100,D,107.16,107.66,103.87, ,109.33,-5.39,1787680,1591901402350,1591901392010,103.94,n,NYSE,True,True,0.054,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,103.94,1,-5.39,1591901392010,-4.93,-5.39,-4.93,-4.93,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.77,200,T,103.87,400,T,103.81,100,N,107.16,107.66,103.78, ,109.33,-5.52,1814908,1591901702636,1591901693191,103.81,n,NYSE,True,True,0.0536,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,103.81,1,-5.52,1591901693191,-5.0489,-5.52,-5.0489,-5.0489,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.84,200,T,103.92,300,T,103.87,100,N,107.16,107.66,103.66, ,109.33,-5.46,1844015,1591902002708,1591902001491,103.87,n,NYSE,True,True,0.0533,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,103.87,1,-5.46,1591902001491,-4.9941,-5.46,-4.9941,-4.9941,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.94,200,T,103.97,100,P,103.96,100,D,107.16,107.66,103.66, ,109.33,-5.37,1868228,1591902301480,1591902301480,103.96,n,NYSE,True,True,0.053,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,103.96,1,-5.37,1591902301480,-4.9117,-5.37,-4.9117,-4.9117,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.87,100,T,103.9,200,T,103.91,100,T,107.16,107.66,103.66, ,109.33,-5.42,1896302,1591902601600,1591902601459,103.9,n,NYSE,True,True,0.0525,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,103.91,1,-5.42,1591902601459,-4.9575,-5.43,-4.9666,-4.9575,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.66,100,T,103.69,100,Z,103.71,100,K,107.16,107.66,103.66, ,109.33,-5.62,1924125,1591902901375,1591902901345,103.69,n,NYSE,True,True,0.0521,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,103.71,1,-5.62,1591902901345,-5.1404,-5.64,-5.1587,-5.1404,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.76,200,N,103.79,200,N,103.79,200,P,107.16,107.66,103.54, ,109.33,-5.54,1953168,1591903202027,1591903195439,103.79,n,NYSE,True,True,0.0517,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,103.79,2,-5.54,1591903195439,-5.0672,-5.54,-5.0672,-5.0672,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.46,300,N,103.5,300,T,103.47,100,D,107.16,107.66,103.47, ,109.33,-5.86,1996557,1591903500707,1591903499206,103.47,n,NYSE,True,True,0.0512,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,103.47,1,-5.86,1591903499206,-5.3599,-5.86,-5.3599,-5.3599,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.28,200,T,103.31,300,T,103.28,100,D,107.16,107.66,103.275, ,109.33,-6.05,2035188,1591903802299,1591903800955,103.28,n,NYSE,True,True,0.0507,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,103.28,1,-6.05,1591903800955,-5.5337,-6.05,-5.5337,-5.5337,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.36,200,T,103.44,300,P,103.42,100,D,107.16,107.66,103.12, ,109.33,-5.91,2101681,1591904102035,1591904100783,103.42,n,NYSE,True,True,0.0497,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,103.42,1,-5.91,1591904100783,-5.4057,-5.91,-5.4057,-5.4057,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.35,400,T,103.42,200,T,103.37,100,D,107.16,107.66,103.12, ,109.33,-5.96,2183600,1591904402332,1591904402186,103.37,n,NYSE,True,True,0.0487,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,103.37,1,-5.96,1591904402186,-5.4514,-5.96,-5.4514,-5.4514,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.82,200,T,103.85,200,N,103.825,100,D,107.16,107.66,103.12, ,109.33,-5.505,2244271,1591904702551,1591904701790,103.825,n,NYSE,True,True,0.0479,2,126.79,85.34,0.0,28.204,2.18,1.99,2020-06-04 00:00:00.000,Normal,103.825,1,-5.505,1591904701790,-5.0352,-5.505,-5.0352,-5.0352,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.3,100,P,105.99,100,T,105.7,0,D,0.0,0.0,0.0, ,103.2,2.5,6178,1591967694395,1591967658540,105.3,n,NYSE,True,True,0.3305,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.2,1986,0.0,1591914600001,2.4225,2.1,2.0349,0.0,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.3,100,P,105.99,100,T,105.6,0,Z,0.0,0.0,0.0, ,103.2,2.4,6254,1591967694395,1591967929244,105.3,n,NYSE,True,True,0.3265,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.2,1986,0.0,1591914600001,2.3256,2.1,2.0349,0.0,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.5,500,K,106.0,100,P,105.7085,0,D,0.0,0.0,0.0, ,103.2,2.5085,6786,1591968108904,1591968281722,105.5,n,NYSE,True,True,0.3182,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.2,1986,0.0,1591914600001,2.4307,2.3,2.2287,0.0,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.18,300,T,105.65,300,T,105.51,100,D,105.42,105.53,105.42, ,103.2,2.31,43207,1591968602398,1591968602052,105.51,n,NYSE,True,True,0.2906,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,105.51,1,2.31,1591968602052,2.2384,2.31,2.2384,2.2384,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.57,300,P,105.66,300,T,105.615,100,D,105.42,105.65,105.16, ,103.2,2.415,66763,1591968902544,1591968901121,105.615,n,NYSE,True,True,0.2225,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,105.615,1,2.415,1591968901121,2.3401,2.415,2.3401,2.3401,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.72,200,T,105.85,100,P,105.81,100,D,105.42,105.86,105.16, ,103.2,2.61,94415,1591969202050,1591969194557,105.81,n,NYSE,True,True,0.1792,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,105.81,1,2.61,1591969194557,2.5291,2.61,2.5291,2.5291,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",106.08,100,K,106.11,100,T,106.095,100,V,105.42,106.22,105.16, ,103.2,2.895,146083,1591969502556,1591969502547,106.095,n,NYSE,True,True,0.1445,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,106.095,1,2.895,1591969502547,2.8052,2.895,2.8052,2.8052,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.58,100,K,105.64,100,P,105.625,100,D,105.42,106.22,105.16, ,103.2,2.425,179946,1591969800518,1591969793735,105.625,n,NYSE,True,True,0.1279,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,105.625,1,2.425,1591969793735,2.3498,2.425,2.3498,2.3498,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.29,500,T,105.37,100,K,105.36,100,K,105.42,106.22,105.16, ,103.2,2.16,248167,1591970101596,1591970099284,105.36,n,NYSE,True,True,0.1087,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,105.36,1,2.16,1591970099284,2.093,2.16,2.093,2.093,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.6,300,T,105.71,200,T,105.63,100,D,105.42,106.22,105.16, ,103.2,2.43,331648,1591970402065,1591970402007,105.63,n,NYSE,True,True,0.1027,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,105.63,1,2.43,1591970402007,2.3547,2.43,2.3547,2.3547,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.51,300,T,105.58,200,J,105.52,100,T,105.42,106.22,105.16, ,103.2,2.32,370752,1591970702145,1591970696740,105.52,n,NYSE,True,True,0.0959,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,105.52,1,2.32,1591970696740,2.2481,2.32,2.2481,2.2481,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.5,100,T,105.56,200,T,105.5238,100,D,105.42,106.22,105.16, ,103.2,2.3238,393671,1591971002269,1591970990300,105.5238,n,NYSE,True,True,0.0926,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,105.5238,1,2.3238,1591970990300,2.2517,2.3238,2.2517,2.2517,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.34,100,J,105.39,200,T,105.3544,100,D,105.42,106.22,105.16, ,103.2,2.1544,422358,1591971301923,1591971296794,105.3544,n,NYSE,True,True,0.0892,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,105.3544,1,2.1544,1591971296794,2.0876,2.1544,2.0876,2.0876,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.49,100,N,105.55,200,T,105.48,100,Z,105.42,106.22,105.16, ,103.2,2.28,452798,1591971601909,1591971593444,105.49,n,NYSE,True,True,0.0873,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,105.48,1,2.28,1591971593444,2.2093,2.29,2.219,2.2093,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.28,100,T,105.32,100,N,105.31,100,D,105.42,106.22,105.16, ,103.2,2.11,464392,1591971901915,1591971901568,105.31,n,NYSE,True,True,0.086,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,105.31,1,2.11,1591971901568,2.0446,2.11,2.0446,2.0446,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.96,500,T,105.01,200,B,104.98,100,D,105.42,106.22,104.96, ,103.2,1.78,489819,1591972201872,1591972201496,104.98,n,NYSE,True,True,0.0838,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.98,1,1.78,1591972201496,1.7248,1.78,1.7248,1.7248,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.82,100,K,104.85,200,T,104.86,100,B,105.42,106.22,104.76, ,103.2,1.66,513416,1591972502482,1591972499019,104.85,n,NYSE,True,True,0.0817,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.86,1,1.66,1591972499019,1.6085,1.65,1.5988,1.6085,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.45,100,P,104.5,200,J,104.47,100,D,105.42,106.22,104.47, ,103.2,1.27,528227,1591972800334,1591972800126,104.47,n,NYSE,True,True,0.0806,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.47,1,1.27,1591972800126,1.2306,1.27,1.2306,1.2306,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.81,100,Z,104.86,200,T,104.85,100,D,105.42,106.22,104.47, ,103.2,1.65,538898,1591973102209,1591973081738,104.85,n,NYSE,True,True,0.0799,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.85,1,1.65,1591973081738,1.5988,1.65,1.5988,1.5988,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.7,100,T,104.76,200,T,104.76,100,T,105.42,106.22,104.47, ,103.2,1.56,550170,1591973400837,1591973380119,104.76,n,NYSE,True,True,0.0792,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.76,1,1.56,1591973380119,1.5116,1.56,1.5116,1.5116,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.31,200,T,104.35,100,N,104.32,100,K,105.42,106.22,104.23, ,103.2,1.12,561512,1591973698428,1591973694577,104.32,n,NYSE,True,True,0.0784,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.32,1,1.12,1591973694577,1.0853,1.12,1.0853,1.0853,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.09,100,T,104.16,200,T,104.18,700,Z,105.42,106.22,104.05, ,103.2,0.98,577793,1591974000000,1591973998191,104.16,n,NYSE,True,True,0.0774,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.18,7,0.98,1591973998191,0.9496,0.96,0.9302,0.9496,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.78,200,T,103.84,300,N,103.7875,100,D,105.42,106.22,103.7875, ,103.2,0.5875,600450,1591974302014,1591974300659,103.7875,n,NYSE,True,True,0.0759,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.7875,1,0.5875,1591974300659,0.5693,0.5875,0.5693,0.5693,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.23,200,J,104.29,300,T,104.25,100,D,105.42,106.22,103.7875, ,103.2,1.05,624171,1591974601624,1591974597924,104.25,n,NYSE,True,True,0.0742,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.25,1,1.05,1591974597924,1.0174,1.05,1.0174,1.0174,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.81,200,T,103.9,100,T,103.88,100,D,105.42,106.22,103.7875, ,103.2,0.68,650266,1591974901425,1591974901424,103.88,n,NYSE,True,True,0.0725,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.88,1,0.68,1591974901424,0.6589,0.68,0.6589,0.6589,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.66,100,K,103.74,400,T,103.7,100,Z,105.42,106.22,103.62, ,103.2,0.5,683886,1591975200926,1591975199887,103.7,n,NYSE,True,True,0.0703,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.7,1,0.5,1591975199887,0.4845,0.5,0.4845,0.4845,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.61,100,T,103.67,200,T,103.64,100,T,105.42,106.22,103.54, ,103.2,0.44,712777,1591975501633,1591975501619,103.64,n,NYSE,True,True,0.0687,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.64,1,0.44,1591975501619,0.4264,0.44,0.4264,0.4264,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.02,500,Z,104.12,200,T,104.04,100,T,105.42,106.22,103.54, ,103.2,0.84,733431,1591975802401,1591975802249,104.04,n,NYSE,True,True,0.0679,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.04,1,0.84,1591975802249,0.814,0.84,0.814,0.814,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.03,100,J,104.1,200,T,104.06,100,N,105.42,106.22,103.54, ,103.2,0.86,758850,1591976102547,1591976102249,104.06,n,NYSE,True,True,0.0667,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.06,1,0.86,1591976102249,0.8333,0.86,0.8333,0.8333,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.41,100,T,104.49,100,P,104.44,100,K,105.42,106.22,103.54, ,103.2,1.24,784586,1591976401810,1591976401310,104.44,n,NYSE,True,True,0.0658,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.44,1,1.24,1591976401310,1.2016,1.24,1.2016,1.2016,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.95,200,T,104.02,200,T,103.98,100,D,105.42,106.22,103.54, ,103.2,0.78,807533,1591976701654,1591976698667,103.98,n,NYSE,True,True,0.0652,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.98,1,0.78,1591976698667,0.7558,0.78,0.7558,0.7558,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.07,200,T,104.15,200,T,104.06,100,D,105.42,106.22,103.54, ,103.2,0.86,825147,1591977002630,1591976993770,104.07,n,NYSE,True,True,0.0647,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.06,1,0.86,1591976993770,0.8333,0.87,0.843,0.8333,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.73,100,P,103.75,200,T,103.75,100,T,105.42,106.22,103.54, ,103.2,0.55,840678,1591977302481,1591977300249,103.75,n,NYSE,True,True,0.0642,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.75,1,0.55,1591977300249,0.5329,0.55,0.5329,0.5329,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.04,100,Z,104.11,200,T,104.01,200,D,105.42,106.22,103.54, ,103.2,0.81,857344,1591977603035,1591977583437,104.04,n,NYSE,True,True,0.0635,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.01,2,0.81,1591977583437,0.7849,0.84,0.814,0.7849,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.05,100,N,104.07,300,T,104.04,200,D,105.42,106.22,103.54, ,103.2,0.84,889232,1591977901423,1591977895612,104.05,n,NYSE,True,True,0.0624,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.04,2,0.84,1591977895612,0.814,0.85,0.8236,0.814,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.13,200,T,104.22,200,T,104.1923,700,T,105.42,106.22,103.54, ,103.2,0.9923,905118,1591978200152,1591978184227,104.1923,n,NYSE,True,True,0.0619,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.1923,7,0.9923,1591978184227,0.9615,0.9923,0.9615,0.9615,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.99,200,T,104.06,300,T,104.05,100,D,105.42,106.22,103.54, ,103.2,0.85,923296,1591978499908,1591978494854,104.05,n,NYSE,True,True,0.0612,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.05,1,0.85,1591978494854,0.8236,0.85,0.8236,0.8236,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.23,100,N,104.28,200,N,104.28,100,Y,105.42,106.22,103.54, ,103.2,1.08,938549,1591978802153,1591978800279,104.28,n,NYSE,True,True,0.0607,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,104.28,1,1.08,1591978800279,1.0465,1.08,1.0465,1.0465,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.69,100,Y,103.77,200,N,103.745,100,D,105.42,106.22,103.54, ,103.2,0.545,959312,1591979102095,1591979102010,103.745,n,NYSE,True,True,0.0601,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.745,1,0.545,1591979102010,0.5281,0.545,0.5281,0.5281,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.62,200,T,103.66,100,T,103.64,100,V,105.42,106.22,103.54, ,103.2,0.44,972447,1591979401790,1591979401289,103.64,n,NYSE,True,True,0.0598,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.64,1,0.44,1591979401289,0.4264,0.44,0.4264,0.4264,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.47,300,T,103.53,200,T,103.54,100,D,105.42,106.22,103.47, ,103.2,0.34,985058,1591979699792,1591979697808,103.53,n,NYSE,True,True,0.0595,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.54,1,0.34,1591979697808,0.3295,0.33,0.3198,0.3295,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.4,200,N,103.48,200,P,103.44,100,D,105.42,106.22,103.39, ,103.2,0.24,1000296,1591980000424,1591980000966,103.44,n,NYSE,True,True,0.059,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.44,1,0.24,1591980000966,0.2326,0.24,0.2326,0.2326,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.45,100,N,103.5,200,Z,103.51,100,K,105.42,106.22,103.39, ,103.2,0.31,1014975,1591980301921,1591980284117,103.5,n,NYSE,True,True,0.0587,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.51,1,0.31,1591980284117,0.3004,0.3,0.2907,0.3004,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.31,200,T,103.36,100,P,103.33,100,T,105.42,106.22,103.31, ,103.2,0.13,1031100,1591980601707,1591980601706,103.33,n,NYSE,True,True,0.0583,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.33,1,0.13,1591980601706,0.126,0.13,0.126,0.126,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",103.55,200,T,103.64,300,T,103.6,100,D,105.42,106.22,103.31, ,103.2,0.4,1041425,1591980901593,1591980888217,103.6,n,NYSE,True,True,0.058,2,126.79,85.34,0.0,27.7173,2.18,2.11,2020-06-04 00:00:00.000,Normal,103.6,1,0.4,1591980888217,0.3876,0.4,0.3876,0.3876,True
