assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",419.5,300,Q,419.99,100,P,419.98,0,P,0.0,0.0,0.0, ,421.42,-1.44,103478,1587647989984,1587647996299,419.99,q,NASD,True,True,0.054,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,421.42,2,0.0,1587585600715,-0.3417,-1.43,-0.3393,0.0,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",421.55,1600,Q,421.75,200,Q,421.55,100,Q,0.0,0.0,0.0, ,421.42,0.13,110270,1587648301549,1587648301549,421.55,q,NASD,True,True,0.0534,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,421.42,2,0.0,1587585600715,0.0308,0.13,0.0308,0.0,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",419.6,200,K,420.43,100,Q,420.15,100,Q,419.26,420.65,419.26, ,421.42,-1.27,225589,1587648601807,1587648601802,420.15,q,NASD,True,True,0.0541,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,420.15,1,-1.27,1587648601802,-0.3014,-1.27,-0.3014,-0.3014,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",425.21,200,Q,425.5,200,K,425.4983,400,D,419.26,425.56,419.26, ,421.42,4.0783,698726,1587648901778,1587648901778,425.4983,q,NASD,True,True,0.0461,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,425.4983,4,4.0783,1587648901778,0.9678,4.0783,0.9677,0.9678,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",429.3,200,Z,429.69,100,Z,429.495,100,D,419.26,430.99,419.26, ,421.42,8.075,1295217,1587649201904,1587649201557,429.495,q,NASD,True,True,0.0404,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,429.495,1,8.075,1587649201557,1.9161,8.075,1.9161,1.9161,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",429.23,100,Z,429.49,100,Z,429.3921,100,D,419.26,430.99,419.26, ,421.42,7.9721,1697722,1587649502106,1587649501495,429.3921,q,NASD,True,True,0.038,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,429.3921,1,7.9721,1587649501495,1.8917,7.9721,1.8917,1.8917,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.75,100,Z,433.13,100,M,432.98,200,D,419.26,434.0,419.26, ,421.42,11.56,2360006,1587649802173,1587649801478,432.98,q,NASD,True,True,0.0362,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,432.98,2,11.56,1587649801478,2.7431,11.56,2.7431,2.7431,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.36,100,Z,434.7,100,Q,434.45,100,D,419.26,436.2499,419.26, ,421.42,13.03,2914264,1587650101946,1587650101696,434.45,q,NASD,True,True,0.0345,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,434.45,1,13.03,1587650101696,3.0919,13.03,3.0919,3.0919,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",436.89,100,Q,437.0,1600,Q,436.89,100,D,419.26,437.43,419.26, ,421.42,15.47,3388029,1587650401907,1587650402006,436.89,q,NASD,True,True,0.0333,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,436.89,1,15.47,1587650402006,3.6709,15.47,3.6709,3.6709,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",435.66,100,Q,436.04,100,Z,435.66,100,Z,419.26,438.413,419.26, ,421.42,14.24,3832952,1587650702165,1587650702135,435.66,q,NASD,True,True,0.0324,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,435.66,1,14.24,1587650702135,3.3791,14.24,3.379,3.3791,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.83,100,Q,434.06,300,Z,433.86,100,D,419.26,438.413,419.26, ,421.42,12.44,4053380,1587651002004,1587651001254,433.86,q,NASD,True,True,0.0321,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,433.86,1,12.44,1587651001254,2.9519,12.44,2.9519,2.9519,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.14,100,Q,434.42,100,Z,434.4,100,D,419.26,438.413,419.26, ,421.42,12.98,4348336,1587651301765,1587651301156,434.4,q,NASD,True,True,0.0316,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,434.4,1,12.98,1587651301156,3.0801,12.98,3.0801,3.0801,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",435.21,100,Q,435.34,200,Q,435.275,300,D,419.26,438.413,419.26, ,421.42,13.855,4676099,1587651601651,1587651602144,435.275,q,NASD,True,True,0.031,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,435.275,3,13.855,1587651602144,3.2877,13.855,3.2877,3.2877,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.07,200,Q,433.47,200,Q,433.355,500,Q,419.26,438.413,419.26, ,421.42,11.935,4871533,1587651902255,1587651899168,433.355,q,NASD,True,True,0.0307,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,433.355,5,11.935,1587651899168,2.8321,11.935,2.8321,2.8321,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.52,100,Z,434.76,100,K,434.6221,200,D,419.26,438.413,419.26, ,421.42,13.2021,5012391,1587652201745,1587652201882,434.6221,q,NASD,True,True,0.0305,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,434.6221,2,13.2021,1587652201882,3.1328,13.2021,3.1328,3.1328,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",435.26,100,Z,435.5,600,Q,435.5,100,D,419.26,438.413,419.26, ,421.42,14.08,5147154,1587652501136,1587652502090,435.5,q,NASD,True,True,0.0303,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,435.5,1,14.08,1587652502090,3.3411,14.08,3.3411,3.3411,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.25,100,Z,434.5,200,Q,434.45,100,D,419.26,438.413,419.26, ,421.42,13.03,5244708,1587652801889,1587652801403,434.45,q,NASD,True,True,0.0301,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,434.45,1,13.03,1587652801403,3.0919,13.03,3.0919,3.0919,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.13,100,Z,433.3,100,Q,433.26,100,P,419.26,438.413,419.26, ,421.42,11.84,5558962,1587653402346,1587653402338,433.26,q,NASD,True,True,0.0298,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,433.26,1,11.84,1587653402338,2.8095,11.84,2.8095,2.8095,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",431.02,200,Z,431.5,300,Z,431.475,100,D,419.26,438.413,419.26, ,421.42,10.055,5697492,1587653702334,1587653701489,431.475,q,NASD,True,True,0.0296,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,431.475,1,10.055,1587653701489,2.386,10.055,2.386,2.386,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",431.74,100,Z,431.97,100,Q,431.838,400,Q,419.26,438.413,419.26, ,421.42,10.418,5858155,1587654002116,1587654001101,431.838,q,NASD,True,True,0.0295,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,431.838,4,10.418,1587654001101,2.4721,10.418,2.4721,2.4721,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.5,300,P,432.65,100,Z,432.59,100,K,419.26,438.413,419.26, ,421.42,11.17,5967084,1587654301672,1587654301671,432.59,q,NASD,True,True,0.0293,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,432.59,1,11.17,1587654301671,2.6506,11.17,2.6506,2.6506,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.39,100,Z,432.56,100,P,432.39,100,Z,419.26,438.413,419.26, ,421.42,10.97,6078369,1587654602145,1587654600996,432.39,q,NASD,True,True,0.0291,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,432.39,1,10.97,1587654600996,2.6031,10.97,2.6031,2.6031,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.15,100,Q,433.27,200,Z,433.16,300,Q,419.26,438.413,419.26, ,421.42,11.74,6203063,1587654902232,1587654900041,433.16,q,NASD,True,True,0.029,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,433.16,3,11.74,1587654900041,2.7858,11.74,2.7858,2.7858,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.5,200,Q,432.68,100,Z,432.6165,500,D,419.26,438.413,419.26, ,421.42,11.1965,6363187,1587655202526,1587655202203,432.6165,q,NASD,True,True,0.0288,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,432.6165,5,11.1965,1587655202203,2.6569,11.1965,2.6568,2.6569,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.59,100,P,432.77,100,Z,432.69,200,D,419.26,438.413,419.26, ,421.42,11.27,6429427,1587655502323,1587655502301,432.69,q,NASD,True,True,0.0287,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,432.69,2,11.27,1587655502301,2.6743,11.27,2.6743,2.6743,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.03,300,P,433.19,100,Z,433.125,100,D,419.26,438.413,419.26, ,421.42,11.705,6518605,1587655802515,1587655800380,433.125,q,NASD,True,True,0.0285,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,433.125,1,11.705,1587655800380,2.7775,11.705,2.7775,2.7775,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",430.86,100,P,431.09,100,Q,430.9922,100,D,419.26,438.413,419.26, ,421.42,9.5722,6685286,1587656102216,1587656102403,430.9922,q,NASD,True,True,0.0283,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,430.9922,1,9.5722,1587656102403,2.2714,9.5722,2.2714,2.2714,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",430.08,100,Z,430.32,100,Z,430.3,100,D,419.26,438.413,419.26, ,421.42,8.88,6863970,1587656401423,1587656400151,430.3,q,NASD,True,True,0.028,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,430.3,1,8.88,1587656400151,2.1072,8.88,2.1072,2.1072,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",430.6,200,Q,430.73,100,P,430.61,100,D,419.26,438.413,419.26, ,421.42,9.19,6941031,1587656701066,1587656701060,430.61,q,NASD,True,True,0.028,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,430.61,1,9.19,1587656701060,2.1807,9.19,2.1807,2.1807,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",430.0,2100,P,430.1,100,Z,430.01,100,P,419.26,438.413,419.26, ,421.42,8.59,7025280,1587657002571,1587657002571,430.01,q,NASD,True,True,0.0279,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,430.01,1,8.59,1587657002571,2.0383,8.59,2.0383,2.0383,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",430.37,100,Z,430.54,200,Z,430.427,1500,D,419.26,438.413,419.26, ,421.42,9.007,7104708,1587657302471,1587657298718,430.427,q,NASD,True,True,0.0278,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,430.427,15,9.007,1587657298718,2.1373,9.007,2.1373,2.1373,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",431.94,200,P,432.03,100,Q,431.8673,100,D,419.26,438.413,419.26, ,421.42,10.4473,7219686,1587657602169,1587657601838,431.94,q,NASD,True,True,0.0276,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,431.8673,1,10.4473,1587657601838,2.4791,10.52,2.4963,2.4791,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.43,100,Z,432.66,100,Q,432.45,100,D,419.26,438.413,419.26, ,421.42,11.03,7326499,1587657902537,1587657901085,432.45,q,NASD,True,True,0.0276,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,432.45,1,11.03,1587657901085,2.6173,11.03,2.6173,2.6173,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.08,100,Z,433.28,100,P,433.18,300,D,419.26,438.413,419.26, ,421.42,11.76,7439008,1587658201491,1587658202114,433.18,q,NASD,True,True,0.0274,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,433.18,3,11.76,1587658202114,2.7906,11.76,2.7906,2.7906,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.75,200,P,433.87,100,P,433.86,100,D,419.26,438.413,419.26, ,421.42,12.44,7573112,1587658501531,1587658501531,433.86,q,NASD,True,True,0.0273,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,433.86,1,12.44,1587658501531,2.9519,12.44,2.9519,2.9519,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.1,100,Z,434.28,100,P,434.23,100,K,419.26,438.413,419.26, ,421.42,12.81,7680535,1587658802080,1587658799591,434.23,q,NASD,True,True,0.0271,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,434.23,1,12.81,1587658799591,3.0397,12.81,3.0397,3.0397,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.43,100,Z,434.61,100,Q,434.4938,100,D,419.26,438.413,419.26, ,421.42,13.0738,7744406,1587659101796,1587659101533,434.4938,q,NASD,True,True,0.0271,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,434.4938,1,13.0738,1587659101533,3.1023,13.0738,3.1023,3.1023,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.44,100,Q,434.59,300,Q,434.515,200,D,419.26,438.413,419.26, ,421.42,13.095,7844736,1587659401796,1587659401945,434.515,q,NASD,True,True,0.027,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,434.515,2,13.095,1587659401945,3.1074,13.095,3.1073,3.1074,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.48,100,Z,433.66,200,P,433.62,100,D,419.26,438.413,419.26, ,421.42,12.2,7911765,1587659701565,1587659700832,433.62,q,NASD,True,True,0.0269,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,433.62,1,12.2,1587659700832,2.895,12.2,2.895,2.895,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.32,100,J,432.45,100,Z,432.385,100,J,419.26,438.413,419.26, ,421.42,10.965,8029436,1587660002456,1587659999312,432.385,q,NASD,True,True,0.0267,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,432.385,1,10.965,1587659999312,2.6019,10.965,2.6019,2.6019,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",430.44,100,Z,430.65,100,P,430.6499,200,D,419.26,438.413,419.26, ,421.42,9.2299,8209809,1587660301981,1587660302534,430.6499,q,NASD,True,True,0.0266,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,430.6499,2,9.2299,1587660302534,2.1902,9.2299,2.1902,2.1902,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",430.24,100,K,430.64,100,Z,430.6,100,D,419.26,438.413,419.26, ,421.42,9.18,8690982,1587660601681,1587660601785,430.6,q,NASD,True,True,0.0273,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,430.6,1,9.18,1587660601785,2.1783,9.18,2.1783,2.1783,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",430.86,100,Q,431.19,200,K,431.025,100,D,419.26,438.413,419.26, ,421.42,9.605,8914005,1587660902371,1587660902382,431.025,q,NASD,True,True,0.0275,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,431.025,1,9.605,1587660902382,2.2792,9.605,2.2792,2.2792,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",431.69,100,Q,432.07,100,Z,432.01,100,D,419.26,438.413,419.26, ,421.42,10.59,9065994,1587661202277,1587661200804,432.01,q,NASD,True,True,0.0278,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,432.01,1,10.59,1587661200804,2.5129,10.59,2.5129,2.5129,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.85,100,Z,433.08,100,Q,432.99,100,Q,419.26,438.413,419.26, ,421.42,11.57,9157855,1587661502637,1587661502297,432.99,q,NASD,True,True,0.0277,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,432.99,1,11.57,1587661502297,2.7455,11.57,2.7455,2.7455,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.62,100,Z,432.86,100,Q,432.74,100,D,419.26,438.413,419.26, ,421.42,11.32,9225521,1587661801836,1587661800915,432.74,q,NASD,True,True,0.0277,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,432.74,1,11.32,1587661800915,2.6862,11.32,2.6862,2.6862,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.05,100,Q,433.12,100,P,433.13,100,D,419.26,438.413,419.26, ,421.42,11.71,9275183,1587662102294,1587662102294,433.12,q,NASD,True,True,0.0276,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,433.13,1,11.71,1587662102294,2.7787,11.7,2.7763,2.7787,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",431.38,100,Q,431.6,200,P,431.39,100,Q,419.26,438.413,419.26, ,421.42,9.97,9347168,1587662401703,1587662401697,431.39,q,NASD,True,True,0.0276,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,431.39,1,9.97,1587662401697,2.3658,9.97,2.3658,2.3658,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",428.08,100,Z,428.29,200,Z,428.2839,100,Q,419.26,438.413,419.26, ,421.42,6.8639,9502826,1587662701455,1587662700746,428.2839,q,NASD,True,True,0.0275,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,428.2839,1,6.8639,1587662700746,1.6288,6.8639,1.6288,1.6288,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",428.34,100,Z,428.57,100,Z,428.5667,100,D,419.26,438.413,419.26, ,421.42,7.1467,9652684,1587663002351,1587663002745,428.5667,q,NASD,True,True,0.0274,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,428.5667,1,7.1467,1587663002745,1.6959,7.1467,1.6959,1.6959,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",429.73,100,Z,429.88,100,Q,429.7596,800,D,419.26,438.413,419.26, ,421.42,8.3396,9755464,1587663301245,1587663301165,429.7596,q,NASD,True,True,0.0274,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,429.7596,8,8.3396,1587663301165,1.9789,8.3396,1.9789,1.9789,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",427.65,100,Q,427.85,200,B,427.716,100,D,419.26,438.413,419.26, ,421.42,6.296,9853665,1587663601620,1587663600844,427.716,q,NASD,True,True,0.0273,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,427.716,1,6.296,1587663600844,1.494,6.296,1.494,1.494,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",427.19,100,Z,427.44,200,Z,427.315,100,D,419.26,438.413,419.26, ,421.42,5.895,9951069,1587663901590,1587663901566,427.315,q,NASD,True,True,0.0272,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,427.315,1,5.895,1587663901566,1.3988,5.895,1.3988,1.3988,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",426.62,100,Z,426.83,100,Z,426.804,200,D,419.26,438.413,419.26, ,421.42,5.384,10084902,1587664201398,1587664201271,426.804,q,NASD,True,True,0.0271,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,426.804,2,5.384,1587664201271,1.2776,5.384,1.2776,1.2776,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",425.8,100,Z,426.08,100,Q,425.79,100,D,419.26,438.413,419.26, ,421.42,4.37,10190914,1587664501345,1587664500677,425.8,q,NASD,True,True,0.0271,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,425.79,1,4.37,1587664500677,1.037,4.38,1.0393,1.037,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",426.27,100,Q,426.49,100,Z,426.4883,500,D,419.26,438.413,419.26, ,421.42,5.0683,10301705,1587664801461,1587664801319,426.4883,q,NASD,True,True,0.027,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,426.4883,5,5.0683,1587664801319,1.2027,5.0683,1.2027,1.2027,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",425.86,100,Z,426.08,100,Z,425.8945,100,P,419.26,438.413,419.26, ,421.42,4.4745,10463421,1587665402471,1587665400706,425.8945,q,NASD,True,True,0.0269,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,425.8945,1,4.4745,1587665400706,1.0618,4.4745,1.0618,1.0618,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",426.45,100,Z,426.64,100,C,426.5592,100,D,419.26,438.413,419.26, ,421.42,5.1392,10581278,1587665702342,1587665702524,426.5592,q,NASD,True,True,0.0269,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,426.5592,1,5.1392,1587665702524,1.2195,5.1392,1.2195,1.2195,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",427.06,100,Q,427.38,100,Z,427.2926,100,D,419.26,438.413,419.26, ,421.42,5.8726,10681214,1587666001985,1587666001265,427.2926,q,NASD,True,True,0.0268,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,427.2926,1,5.8726,1587666001265,1.3935,5.8726,1.3935,1.3935,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",427.99,200,P,428.22,100,Z,428.02,100,D,419.26,438.413,419.26, ,421.42,6.6,10768080,1587666302226,1587666302499,428.02,q,NASD,True,True,0.0268,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,428.02,1,6.6,1587666302499,1.5661,6.6,1.5661,1.5661,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",427.87,100,Q,428.04,100,Z,427.97,100,D,419.26,438.413,419.26, ,421.42,6.55,10832125,1587666602363,1587666602025,427.97,q,NASD,True,True,0.0268,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,427.97,1,6.55,1587666602025,1.5543,6.55,1.5543,1.5543,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",428.76,100,J,428.95,100,Z,428.8463,100,D,419.26,438.413,419.26, ,421.42,7.4263,10919418,1587666902356,1587666902500,428.8463,q,NASD,True,True,0.0267,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,428.8463,1,7.4263,1587666902500,1.7622,7.4263,1.7622,1.7622,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",428.0,500,Q,428.36,100,J,428.27,100,D,419.26,438.413,419.26, ,421.42,6.85,11013244,1587667201520,1587667198468,428.27,q,NASD,True,True,0.0266,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,428.27,1,6.85,1587667198468,1.6255,6.85,1.6255,1.6255,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",428.07,100,Q,428.35,100,Q,428.11,100,D,419.26,438.413,419.26, ,421.42,6.69,11074459,1587667502640,1587667497853,428.11,q,NASD,True,True,0.0266,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,428.11,1,6.69,1587667497853,1.5875,6.69,1.5875,1.5875,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",428.13,100,Q,428.25,100,P,428.2,100,Q,419.26,438.413,419.26, ,421.42,6.78,11125074,1587667802293,1587667801107,428.2,q,NASD,True,True,0.0266,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,428.2,1,6.78,1587667801107,1.6088,6.78,1.6088,1.6088,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",429.46,100,Q,429.62,100,Z,429.608,100,D,419.26,438.413,419.26, ,421.42,8.188,11223418,1587668101128,1587668097743,429.608,q,NASD,True,True,0.0265,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,429.608,1,8.188,1587668097743,1.943,8.188,1.943,1.943,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",429.66,100,Q,429.79,100,Z,429.67,100,D,419.26,438.413,419.26, ,421.42,8.25,11355274,1587668402606,1587668396620,429.67,q,NASD,True,True,0.0264,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,429.67,1,8.25,1587668396620,1.9577,8.25,1.9577,1.9577,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",428.0,100,Q,428.24,100,Z,428.22,100,D,419.26,438.413,419.26, ,421.42,6.8,11454880,1587668701562,1587668701256,428.22,q,NASD,True,True,0.0263,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,428.22,1,6.8,1587668701256,1.6136,6.8,1.6136,1.6136,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",427.6,500,Z,427.79,100,Q,427.6,200,D,419.26,438.413,419.26, ,421.42,6.18,11517421,1587669001444,1587669001403,427.6,q,NASD,True,True,0.0263,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,427.6,2,6.18,1587669001403,1.4665,6.18,1.4665,1.4665,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",427.38,100,Z,427.49,100,Q,427.4856,100,D,419.26,438.413,419.26, ,421.42,6.0656,11647686,1587669301080,1587669298449,427.4856,q,NASD,True,True,0.0262,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,427.4856,1,6.0656,1587669298449,1.4393,6.0656,1.4393,1.4393,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",426.36,100,Z,426.69,100,Y,426.6697,200,Q,419.26,438.413,419.26, ,421.42,5.2497,11865858,1587669900532,1587669900175,426.6697,q,NASD,True,True,0.0261,4,449.52,252.28,0.0,101.84,0.0,0.0,,Normal,426.6697,2,5.2497,1587669900175,1.2457,5.2497,1.2457,1.2457,True
