assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.37,100,Q,150.5,2400,Q,150.49,100,D,147.1,151.0,145.1, ,143.27,7.22,4244291,1587580801723,1587580800409,150.49,q,NASD,True,True,0.0603,4,164.94,59.94,0.0,1655.4399,0.0,0.0,,Normal,150.49,1,7.22,1587580800409,5.0394,7.22,5.0394,5.0394,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.66,100,Q,150.75,300,Q,150.6601,2800,D,147.1,151.0,145.1, ,143.27,7.3901,4296911,1587581101739,1587581101090,150.6601,q,NASD,True,True,0.06,4,164.94,59.94,0.0,1655.4399,0.0,0.0,,Normal,150.6601,28,7.3901,1587581101090,5.1582,7.3901,5.1582,5.1582,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.9,100,Q,150.08,300,Q,149.9,100,D,147.1,151.0,145.1, ,143.27,6.63,4369478,1587581401904,1587581401856,149.9,q,NASD,True,True,0.0598,4,164.94,59.94,0.0,1655.4399,0.0,0.0,,Normal,149.9,1,6.63,1587581401856,4.6276,6.63,4.6276,4.6276,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.45,300,Q,149.5,300,Q,149.45,500,D,147.1,151.0,145.1, ,143.27,6.18,4428066,1587581700209,1587581701104,149.45,q,NASD,True,True,0.0595,4,164.94,59.94,0.0,1655.4399,0.0,0.0,,Normal,149.45,5,6.18,1587581701104,4.3135,6.18,4.3135,4.3135,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.67,100,M,149.84,300,Q,149.7257,100,D,147.1,151.0,145.1, ,143.27,6.4557,4479408,1587582001966,1587581999955,149.7257,q,NASD,True,True,0.0592,4,164.94,59.94,0.0,1655.4399,0.0,0.0,,Normal,149.7257,1,6.4557,1587581999955,4.506,6.4557,4.506,4.506,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.51,100,Q,150.65,100,Q,150.5656,1000,D,147.1,151.0,145.1, ,143.27,7.2956,4542354,1587582299571,1587582301230,150.5656,q,NASD,True,True,0.0589,4,164.94,59.94,0.0,1655.4399,0.0,0.0,,Normal,150.5656,10,7.2956,1587582301230,5.0922,7.2956,5.0922,5.0922,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.92,300,Q,150.0,1700,Q,149.955,100,D,147.1,151.0,145.1, ,143.27,6.685,4594490,1587582600717,1587582600610,149.955,q,NASD,True,True,0.0587,4,164.94,59.94,0.0,1655.4399,0.0,0.0,,Normal,149.955,1,6.685,1587582600610,4.666,6.685,4.666,4.666,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.82,100,Q,149.94,200,Q,149.88,100,D,147.1,151.0,145.1, ,143.27,6.61,4638379,1587582900314,1587582900271,149.88,q,NASD,True,True,0.0584,4,164.94,59.94,0.0,1655.4399,0.0,0.0,,Normal,149.88,1,6.61,1587582900271,4.6137,6.61,4.6137,4.6137,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.18,200,Q,150.34,300,Q,150.25,1000,D,147.1,151.0,145.1, ,143.27,6.98,4704738,1587583197450,1587583195159,150.25,q,NASD,True,True,0.0581,4,164.94,59.94,0.0,1655.4399,0.0,0.0,,Normal,150.25,10,6.98,1587583195159,4.8719,6.98,4.8719,4.8719,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.35,200,K,150.5,1800,K,150.43,100,D,147.1,151.0,145.1, ,143.27,7.16,4767641,1587583501240,1587583496007,150.43,q,NASD,True,True,0.0577,4,164.94,59.94,0.0,1655.4399,0.0,0.0,,Normal,150.43,1,7.16,1587583496007,4.9976,7.16,4.9976,4.9976,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.64,100,Q,150.94,100,Q,150.74,100,D,147.1,151.0,145.1, ,143.27,7.47,4878575,1587583801970,1587583801825,150.74,q,NASD,True,True,0.0572,4,164.94,59.94,0.0,1655.4399,0.0,0.0,,Normal,150.74,1,7.47,1587583801825,5.2139,7.47,5.2139,5.2139,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.56,100,Q,151.75,200,K,151.75,100,D,147.1,151.8,145.1, ,143.27,8.48,5003244,1587584101926,1587584101890,151.75,q,NASD,True,True,0.0567,4,164.94,59.94,0.0,1655.4399,0.0,0.0,,Normal,151.75,1,8.48,1587584101890,5.9189,8.48,5.9189,5.9189,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.96,100,Q,152.13,100,Q,152.129,100,D,147.1,152.22,145.1, ,143.27,8.859,5224545,1587584401736,1587584400936,152.129,q,NASD,True,True,0.0557,4,164.94,59.94,0.0,1655.4399,0.0,0.0,,Normal,152.129,1,8.859,1587584400936,6.1834,8.859,6.1834,6.1834,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.61,100,J,151.71,300,Q,151.7,100,D,147.1,152.28,145.1, ,143.27,8.43,5360130,1587584702236,1587584702236,151.7,q,NASD,True,True,0.0551,4,164.94,59.94,0.0,1655.4399,0.0,0.0,,Normal,151.7,1,8.43,1587584702236,5.884,8.43,5.884,5.884,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",154.26,200,Z,154.5,900,K,154.5,0,K,0.0,0.0,0.0, ,150.25,4.25,155286,1587647701766,1587647701766,154.26,q,NASD,True,True,0.1189,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,150.25,393,0.0,1587585600893,2.8286,4.01,2.6689,0.0,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",154.37,200,Q,154.45,100,K,154.37,200,D,0.0,0.0,0.0, ,150.25,4.12,160271,1587647979630,1587648000979,154.37,q,NASD,True,True,0.1165,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,150.25,393,0.0,1587585600893,2.7421,4.12,2.7421,0.0,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",154.6,400,Q,154.97,900,P,154.97,0,P,0.0,0.0,0.0, ,150.25,4.72,166406,1587648300697,1587648300456,154.6,q,NASD,True,True,0.1138,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,150.25,393,0.0,1587585600893,3.1414,4.35,2.8952,0.0,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",153.93,1900,Q,154.0,1700,Q,153.94,100,D,154.01,154.02,153.75, ,150.25,3.69,279794,1587648601784,1587648601784,153.94,q,NASD,True,True,0.1121,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,153.94,1,3.69,1587648601784,2.4559,3.69,2.4559,2.4559,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",157.6,100,Q,157.8,200,Q,157.6927,100,D,154.01,157.9499,153.49, ,150.25,7.4427,1065159,1587648901578,1587648901581,157.6927,q,NASD,True,True,0.0866,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,157.6927,1,7.4427,1587648901581,4.9535,7.4427,4.9535,4.9535,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",158.81,200,N,158.94,100,Q,158.875,100,V,154.01,159.69,153.49, ,150.25,8.625,1746816,1587649201386,1587649202097,158.875,q,NASD,True,True,0.0739,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,158.875,1,8.625,1587649202097,5.7404,8.625,5.7404,5.7404,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",158.22,100,Q,158.44,400,P,158.29,100,D,154.01,159.69,153.49, ,150.25,8.04,2228367,1587649501816,1587649502049,158.29,q,NASD,True,True,0.0701,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,158.29,1,8.04,1587649502049,5.3511,8.04,5.3511,5.3511,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",158.86,100,Z,159.0,2700,Q,158.9094,1200,D,154.01,159.69,153.49, ,150.25,8.6594,2508747,1587649801880,1587649801867,158.9094,q,NASD,True,True,0.0679,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,158.9094,12,8.6594,1587649801867,5.7633,8.6594,5.7633,5.7633,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",158.51,200,Q,158.64,200,Q,158.665,100,Q,154.01,159.96,153.49, ,150.25,8.415,2921298,1587650101945,1587650100987,158.64,q,NASD,True,True,0.065,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,158.665,1,8.415,1587650100987,5.6007,8.39,5.584,5.6007,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",160.43,100,Q,160.6,200,Q,160.6,100,D,154.01,160.6,153.49, ,150.25,10.35,3338431,1587650402153,1587650402005,160.6,q,NASD,True,True,0.062,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,160.6,1,10.35,1587650402005,6.8885,10.35,6.8885,6.8885,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",161.7,200,Q,161.8,200,Q,161.7,400,D,154.01,162.0,153.49, ,150.25,11.45,3901979,1587650701837,1587650701939,161.7,q,NASD,True,True,0.0591,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,161.7,4,11.45,1587650701939,7.6206,11.45,7.6206,7.6206,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",162.09,400,Q,162.2,300,Q,162.2,200,D,154.01,162.57,153.49, ,150.25,11.95,4278370,1587651002089,1587651002152,162.2,q,NASD,True,True,0.0575,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,162.2,2,11.95,1587651002152,7.9534,11.95,7.9534,7.9534,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",159.7,2500,K,159.87,200,Q,159.75,100,D,154.01,162.57,153.49, ,150.25,9.5,4669753,1587651302118,1587651302165,159.75,q,NASD,True,True,0.0565,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,159.75,1,9.5,1587651302165,6.3228,9.5,6.3228,6.3228,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",160.38,100,Q,160.52,100,Q,160.38,200,D,154.01,162.57,153.49, ,150.25,10.13,4983431,1587651600506,1587651602049,160.38,q,NASD,True,True,0.0556,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,160.38,2,10.13,1587651602049,6.7421,10.13,6.7421,6.7421,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",159.63,200,Q,159.85,300,Q,159.74,100,D,154.01,162.57,153.49, ,150.25,9.49,5249851,1587651902230,1587651902217,159.74,q,NASD,True,True,0.055,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,159.74,1,9.49,1587651902217,6.3161,9.49,6.3161,6.3161,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",160.18,100,Q,160.32,100,Q,160.2459,200,D,154.01,162.57,153.49, ,150.25,9.9959,5423925,1587652201659,1587652201885,160.2459,q,NASD,True,True,0.0545,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,160.2459,2,9.9959,1587652201885,6.6528,9.9959,6.6528,6.6528,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",160.37,300,P,160.6,100,Z,160.485,600,D,154.01,162.57,153.49, ,150.25,10.235,5569091,1587652501858,1587652500865,160.485,q,NASD,True,True,0.0541,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,160.485,6,10.235,1587652500865,6.812,10.235,6.812,6.812,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",159.41,200,Q,159.69,100,Q,159.455,200,D,154.01,162.57,153.49, ,150.25,9.205,5753176,1587652802178,1587652799818,159.455,q,NASD,True,True,0.0535,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,159.455,2,9.205,1587652799818,6.1265,9.205,6.1265,6.1265,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",159.79,200,Z,159.95,300,Q,159.87,100,D,154.01,162.57,153.49, ,150.25,9.62,5994928,1587653402034,1587653401770,159.87,q,NASD,True,True,0.0528,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,159.87,1,9.62,1587653401770,6.4027,9.62,6.4027,6.4027,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",159.95,200,Q,160.09,200,Q,160.0215,100,D,154.01,162.57,153.49, ,150.25,9.7715,6108303,1587653701071,1587653700794,160.0215,q,NASD,True,True,0.0524,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,160.0215,1,9.7715,1587653700794,6.5035,9.7715,6.5035,6.5035,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",158.68,100,P,158.81,100,Q,158.69,100,P,154.01,162.57,153.49, ,150.25,8.44,6331524,1587654002392,1587654002363,158.69,q,NASD,True,True,0.0518,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,158.69,1,8.44,1587654002363,5.6173,8.44,5.6173,5.6173,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",159.31,200,P,159.47,100,Z,159.3616,100,D,154.01,162.57,153.49, ,150.25,9.1116,6498134,1587654302420,1587654298985,159.3616,q,NASD,True,True,0.0513,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,159.3616,1,9.1116,1587654298985,6.0643,9.1116,6.0643,6.0643,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",159.88,400,P,160.0,1700,Q,159.9999,900,Z,154.01,162.57,153.49, ,150.25,9.7499,6617540,1587654601496,1587654602173,159.9999,q,NASD,True,True,0.0509,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,159.9999,9,9.7499,1587654602173,6.4891,9.7499,6.4891,6.4891,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",160.05,100,Q,160.24,100,K,160.16,100,D,154.01,162.57,153.49, ,150.25,9.91,6793717,1587654902105,1587654901919,160.16,q,NASD,True,True,0.0504,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,160.16,1,9.91,1587654901919,6.5957,9.91,6.5957,6.5957,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",161.52,100,Z,161.67,100,Z,161.59,100,D,154.01,162.57,153.49, ,150.25,11.34,7069483,1587655201219,1587655200517,161.59,q,NASD,True,True,0.0497,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,161.59,1,11.34,1587655200517,7.5474,11.34,7.5474,7.5474,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",161.87,100,Q,161.95,100,Q,161.8813,100,D,154.01,162.57,153.49, ,150.25,11.6313,7274396,1587655502514,1587655502534,161.8813,q,NASD,True,True,0.0493,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,161.8813,1,11.6313,1587655502534,7.7413,11.6313,7.7413,7.7413,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",162.66,100,Z,162.78,100,Z,162.6801,500,D,154.01,162.8094,153.49, ,150.25,12.4301,7530861,1587655802519,1587655802246,162.6801,q,NASD,True,True,0.0487,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,162.6801,5,12.4301,1587655802246,8.2729,12.4301,8.2729,8.2729,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",161.5,200,Z,161.81,100,Z,161.74,100,X,154.01,162.8094,153.49, ,150.25,11.49,7745116,1587656102145,1587656102123,161.74,q,NASD,True,True,0.0485,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,161.74,1,11.49,1587656102123,7.6473,11.49,7.6473,7.6473,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",161.7,100,Q,161.85,1500,Z,161.775,100,D,154.01,162.8094,153.49, ,150.25,11.525,7868983,1587656399997,1587656400665,161.775,q,NASD,True,True,0.0483,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,161.775,1,11.525,1587656400665,7.6705,11.525,7.6705,7.6705,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",161.09,100,K,161.24,100,Q,161.17,100,D,154.01,162.8094,153.49, ,150.25,10.92,8021390,1587656701974,1587656701972,161.17,q,NASD,True,True,0.0482,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,161.17,1,10.92,1587656701972,7.2679,10.92,7.2679,7.2679,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",160.83,100,P,161.0,1600,P,160.867,100,D,154.01,162.8094,153.49, ,150.25,10.617,8171164,1587657002426,1587657001401,160.867,q,NASD,True,True,0.048,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,160.867,1,10.617,1587657001401,7.0662,10.617,7.0662,7.0662,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",161.46,200,Q,161.66,100,Z,161.5773,300,D,154.01,162.8094,153.49, ,150.25,11.3273,8266775,1587657301831,1587657298616,161.5773,q,NASD,True,True,0.0479,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,161.5773,3,11.3273,1587657298616,7.539,11.3273,7.539,7.539,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",161.71,200,Z,161.85,8600,Q,161.8036,100,D,154.01,162.8094,153.49, ,150.25,11.5536,8408346,1587657601941,1587657601870,161.8036,q,NASD,True,True,0.0476,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,161.8036,1,11.5536,1587657601870,7.6896,11.5536,7.6896,7.6896,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",162.76,200,Q,162.87,1200,K,162.87,100,D,154.01,163.0,153.49, ,150.25,12.62,8750177,1587657902507,1587657902507,162.87,q,NASD,True,True,0.0468,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,162.87,1,12.62,1587657902507,8.3993,12.62,8.3993,8.3993,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",163.55,100,Q,163.68,800,Q,163.604,100,D,154.01,164.35,153.49, ,150.25,13.354,9230296,1587658202526,1587658202318,163.604,q,NASD,True,True,0.046,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,163.604,1,13.354,1587658202318,8.8879,13.354,8.8879,8.8879,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",163.8,200,Q,163.9,400,K,163.8,200,D,154.01,164.35,153.49, ,150.25,13.55,9478022,1587658501651,1587658499553,163.8,q,NASD,True,True,0.0457,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,163.8,2,13.55,1587658499553,9.0183,13.55,9.0183,9.0183,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",164.4,100,Q,164.6,200,Q,164.5505,200,D,154.01,164.69,153.49, ,150.25,14.3005,9842252,1587658801948,1587658801908,164.5505,q,NASD,True,True,0.0454,4,164.94,60.9675,0.0,1591.89,0.0,0.0,,Normal,164.5505,2,14.3005,1587658801908,9.5178,14.3005,9.5178,9.5178,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",164.86,100,Q,165.04,500,Q,164.9131,100,D,154.01,165.25,153.49, ,150.25,14.6631,10526752,1587659102277,1587659102402,164.9131,q,NASD,True,True,0.0449,4,165.25,60.9675,0.0,1591.89,0.0,0.0,,Normal,164.9131,1,14.6631,1587659102402,9.7591,14.6631,9.7591,9.7591,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",166.05,100,K,166.25,900,Q,166.07,100,D,154.01,166.33,153.49, ,150.25,15.82,11218800,1587659402483,1587659402474,166.07,q,NASD,True,True,0.0444,4,166.33,60.9675,0.0,1591.89,0.0,0.0,,Normal,166.07,1,15.82,1587659402474,10.5291,15.82,10.5291,10.5291,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",166.71,300,N,166.87,100,Q,166.79,100,Z,154.01,166.96,153.49, ,150.25,16.54,11654005,1587659702289,1587659702274,166.79,q,NASD,True,True,0.0441,4,166.96,60.9675,0.0,1591.89,0.0,0.0,,Normal,166.79,1,16.54,1587659702274,11.0083,16.54,11.0083,11.0083,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",165.73,100,Q,165.99,200,Z,165.9094,100,D,154.01,166.96,153.49, ,150.25,15.6594,12085438,1587660002240,1587660002215,165.9094,q,NASD,True,True,0.0438,4,166.96,60.9675,0.0,1591.89,0.0,0.0,,Normal,165.9094,1,15.6594,1587660002215,10.4222,15.6594,10.4222,10.4222,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",164.41,200,C,164.54,500,Q,164.4106,100,D,154.01,166.96,153.49, ,150.25,14.1606,12416297,1587660302454,1587660302460,164.4106,q,NASD,True,True,0.0439,4,166.96,60.9675,0.0,1591.89,0.0,0.0,,Normal,164.4106,1,14.1606,1587660302460,9.4247,14.1606,9.4247,9.4247,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",165.02,100,Q,165.24,400,Q,165.0222,500,D,154.01,166.96,153.49, ,150.25,14.7722,12925752,1587660602548,1587660602504,165.0222,q,NASD,True,True,0.0438,4,166.96,60.9675,0.0,1591.89,0.0,0.0,,Normal,165.0222,5,14.7722,1587660602504,9.8317,14.7722,9.8317,9.8317,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",165.18,200,Q,165.3,1400,Q,165.4768,1000,D,154.01,166.96,153.49, ,150.25,15.2268,13226780,1587660902635,1587660902383,165.3,q,NASD,True,True,0.0439,4,166.96,60.9675,0.0,1591.89,0.0,0.0,,Normal,165.4768,10,15.2268,1587660902383,10.1343,15.05,10.0166,10.1343,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",165.54,200,Q,165.69,100,P,165.55,100,Q,154.01,166.96,153.49, ,150.25,15.3,13465944,1587661202597,1587661202558,165.55,q,NASD,True,True,0.0439,4,166.96,60.9675,0.0,1591.89,0.0,0.0,,Normal,165.55,1,15.3,1587661202558,10.183,15.3,10.183,10.183,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",165.36,200,Q,165.51,100,Q,165.5348,500,Q,154.01,166.96,153.49, ,150.25,15.2848,13630492,1587661502583,1587661502502,165.51,q,NASD,True,True,0.0438,4,166.96,60.9675,0.0,1591.89,0.0,0.0,,Normal,165.5348,5,15.2848,1587661502502,10.1729,15.26,10.1564,10.1729,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",166.89,300,K,167.0,4100,Q,167.0,100,D,154.01,167.17,153.49, ,150.25,16.75,13953138,1587661801612,1587661802574,167.0,q,NASD,True,True,0.0436,4,167.17,60.9675,0.0,1591.89,0.0,0.0,,Normal,167.0,1,16.75,1587661802574,11.1481,16.75,11.1481,11.1481,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",167.4,400,Q,167.6,300,Q,167.6,500,K,154.01,167.88,153.49, ,150.25,17.35,14344183,1587662102406,1587662102295,167.6,q,NASD,True,True,0.0435,4,167.88,60.9675,0.0,1591.89,0.0,0.0,,Normal,167.6,5,17.35,1587662102295,11.5474,17.35,11.5474,11.5474,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",167.5,200,Z,167.74,100,J,167.6587,100,Q,154.01,168.4,153.49, ,150.25,17.4087,14674049,1587662401307,1587662400943,167.6587,q,NASD,True,True,0.0434,4,168.4,60.9675,0.0,1591.89,0.0,0.0,,Normal,167.6587,1,17.4087,1587662400943,11.5865,17.4087,11.5865,11.5865,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",167.26,100,K,167.38,100,Q,167.39,100,K,154.01,168.4,153.49, ,150.25,17.14,14934645,1587662701642,1587662701164,167.38,q,NASD,True,True,0.0433,4,168.4,60.9675,0.0,1591.89,0.0,0.0,,Normal,167.39,1,17.14,1587662701164,11.4077,17.13,11.401,11.4077,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",165.54,100,J,165.84,100,Q,165.69,100,Q,154.01,168.4,153.49, ,150.25,15.44,15293799,1587663002627,1587663001562,165.69,q,NASD,True,True,0.0433,4,168.4,60.9675,0.0,1591.89,0.0,0.0,,Normal,165.69,1,15.44,1587663001562,10.2762,15.44,10.2762,10.2762,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",165.89,100,Q,166.25,1000,Q,165.8901,200,D,154.01,168.4,153.49, ,150.25,15.6401,15472942,1587663301648,1587663299460,165.8901,q,NASD,True,True,0.0433,4,168.4,60.9675,0.0,1591.89,0.0,0.0,,Normal,165.8901,2,15.6401,1587663299460,10.4094,15.6401,10.4094,10.4094,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",165.01,100,K,165.23,300,Q,165.0126,500,D,154.01,168.4,153.49, ,150.25,14.7626,15696134,1587663601682,1587663599918,165.0126,q,NASD,True,True,0.0432,4,168.4,60.9675,0.0,1591.89,0.0,0.0,,Normal,165.0126,5,14.7626,1587663599918,9.8254,14.7626,9.8254,9.8254,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",164.99,100,Q,165.1,200,Q,165.06,100,D,154.01,168.4,153.49, ,150.25,14.81,15863139,1587663901670,1587663900650,165.06,q,NASD,True,True,0.0431,4,168.4,60.9675,0.0,1591.89,0.0,0.0,,Normal,165.06,1,14.81,1587663900650,9.8569,14.81,9.8569,9.8569,True
